Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,24.0,21.8700008392334,24.0,22.049999237060547,4466200.0,16.974618911743164
2015-01-05,21.799999237060547,19.84000015258789,21.799999237060547,20.729999542236328,9412000.0,15.958450317382812
2015-01-06,21.079999923706055,19.010000228881836,20.889999389648438,19.520000457763672,11751900.0,15.026963233947754
2015-01-07,20.149999618530273,18.760000228881836,20.149999618530273,18.90999984741211,8317800.0,14.557369232177734
2015-01-08,19.93000030517578,19.0,19.059999465942383,19.5,8984400.0,15.011566162109375
2015-01-09,19.56999969482422,18.940000534057617,19.399999618530273,19.0,7205800.0,14.626654624938965
2015-01-12,19.06999969482422,16.920000076293945,18.899999618530273,17.040000915527344,11445900.0,13.117799758911133
2015-01-13,17.950000762939453,16.270000457763672,17.190000534057617,17.309999465942383,9757400.0,13.325650215148926
2015-01-14,18.0,17.049999237060547,17.049999237060547,17.780000686645508,3644000.0,13.687468528747559
2015-01-15,17.700000762939453,16.850000381469727,17.649999618530273,17.09000015258789,6522400.0,13.156289100646973
2015-01-16,18.459999084472656,16.899999618530273,16.90999984741211,18.010000228881836,6917100.0,13.86452865600586
2015-01-19,18.3799991607666,17.770000457763672,18.200000762939453,18.1200008392334,3703600.0,13.949211120605469
2015-01-20,18.670000076293945,18.010000228881836,18.200000762939453,18.25,5632100.0,14.049284934997559
2015-01-21,19.739999771118164,18.110000610351562,18.34000015258789,19.350000381469727,5788900.0,14.896092414855957
2015-01-22,19.200000762939453,15.699999809265137,19.100000381469727,16.440000534057617,21236100.0,12.655905723571777
2015-01-23,17.18000030517578,15.989999771118164,16.809999465942383,16.229999542236328,10225400.0,12.494241714477539
2015-01-26,17.299999237060547,15.579999923706055,16.190000534057617,16.959999084472656,4512800.0,13.056211471557617
2015-01-27,17.049999237060547,16.540000915527344,16.899999618530273,16.809999465942383,2843100.0,12.940739631652832
2015-01-28,16.899999618530273,16.440000534057617,16.739999771118164,16.469999313354492,4389300.0,12.678998947143555
2015-01-29,17.229999542236328,16.479999542236328,16.5,17.18000030517578,6196400.0,13.225574493408203
2015-01-30,17.040000915527344,16.600000381469727,16.950000762939453,16.6200008392334,8544900.0,12.794471740722656
2015-02-02,17.059999465942383,16.649999618530273,16.790000915527344,17.049999237060547,3866100.0,13.125496864318848
2015-02-03,17.290000915527344,14.520000457763672,17.219999313354492,16.469999313354492,15893300.0,12.678998947143555
2015-02-04,18.030000686645508,16.149999618530273,16.299999237060547,17.65999984741211,9583400.0,13.595088958740234
2015-02-05,18.469999313354492,17.350000381469727,17.350000381469727,17.850000381469727,6968900.0,13.74135684967041
2015-02-06,17.829999923706055,16.459999084472656,17.829999923706055,16.709999084472656,5857600.0,12.863757133483887
2015-02-09,17.139999389648438,16.170000076293945,16.770000457763672,16.200000762939453,4541400.0,12.471146583557129
2015-02-10,16.469999313354492,15.550000190734863,16.329999923706055,15.699999809265137,3358200.0,12.086234092712402
2015-02-11,16.229999542236328,15.550000190734863,15.579999923706055,16.040000915527344,9387100.0,12.347975730895996
2015-02-12,18.3799991607666,16.549999237060547,16.639999389648438,17.5,7158900.0,13.471917152404785
2015-02-13,18.299999237060547,17.190000534057617,18.200000762939453,18.170000076293945,4311900.0,13.987698554992676
2015-02-18,19.06999969482422,17.90999984741211,17.90999984741211,18.639999389648438,2820500.0,14.34951400756836
2015-02-19,20.0,18.520000457763672,18.600000381469727,20.0,2917300.0,15.39647388458252
2015-02-20,19.809999465942383,18.920000076293945,19.799999237060547,19.020000457763672,2824600.0,14.642051696777344
2015-02-23,21.690000534057617,20.200000762939453,21.5,20.200000762939453,4335300.0,15.550440788269043
2015-02-24,21.5,20.200000762939453,20.43000030517578,21.31999969482422,3480700.0,16.412647247314453
2015-02-25,23.0,21.350000381469727,21.350000381469727,22.530000686645508,7923600.0,17.344131469726562
2015-02-26,22.75,19.649999618530273,22.75,19.920000076293945,9055600.0,15.334892272949219
2015-02-27,19.760000228881836,18.290000915527344,18.5,19.389999389648438,9124000.0,14.926885604858398
2015-03-02,19.989999771118164,18.3799991607666,19.31999969482422,18.3799991607666,3860200.0,14.149360656738281
2015-03-03,18.84000015258789,17.709999084472656,18.709999084472656,17.93000030517578,4633000.0,13.80294132232666
2015-03-04,18.15999984741211,16.700000762939453,17.639999389648438,16.940000534057617,6270900.0,13.040816307067871
2015-03-05,17.18000030517578,16.479999542236328,17.100000381469727,17.100000381469727,4836900.0,13.163990020751953
2015-03-06,17.209999084472656,16.579999923706055,16.899999618530273,16.579999923706055,1449500.0,12.763678550720215
2015-03-09,17.040000915527344,16.139999389648438,16.649999618530273,16.290000915527344,2034000.0,12.540432929992676
2015-03-10,17.079999923706055,15.880000114440918,16.170000076293945,16.020000457763672,2316400.0,12.332578659057617
2015-03-11,16.450000762939453,15.729999542236328,16.149999618530273,15.960000038146973,2078900.0,12.286388397216797
2015-03-12,16.3700008392334,15.84000015258789,15.970000267028809,15.930000305175781,2534500.0,12.263293266296387
2015-03-13,15.90999984741211,15.25,15.600000381469727,15.770000457763672,2278800.0,12.140121459960938
2015-03-16,15.979999542236328,15.220000267028809,15.880000114440918,15.3100004196167,1965100.0,11.786004066467285
2015-03-17,15.880000114440918,15.220000267028809,15.359999656677246,15.880000114440918,1728000.0,12.22480297088623
2015-03-18,16.770000457763672,15.550000190734863,15.699999809265137,16.739999771118164,1803800.0,12.886852264404297
2015-03-19,17.670000076293945,15.720000267028809,17.0,15.859999656677246,2087900.0,12.209406852722168
2015-03-20,17.829999923706055,16.610000610351562,16.610000610351562,17.799999237060547,4637200.0,13.702861785888672
2015-03-23,18.479999542236328,17.3799991607666,17.799999237060547,18.049999237060547,3553600.0,13.895320892333984
2015-03-24,18.290000915527344,17.8799991607666,18.100000381469727,18.139999389648438,1060500.0,13.964605331420898
2015-03-25,18.40999984741211,17.43000030517578,18.0,18.100000381469727,2287300.0,13.93381404876709
2015-03-26,18.299999237060547,17.239999771118164,17.729999542236328,18.040000915527344,2354000.0,13.887621879577637
2015-03-27,18.299999237060547,17.579999923706055,18.0,18.010000228881836,1444300.0,13.86452865600586
2015-03-30,19.0,18.0,18.329999923706055,18.969999313354492,2002900.0,14.603560447692871
2015-03-31,19.239999771118164,18.110000610351562,18.899999618530273,18.530000686645508,2756400.0,14.264836311340332
2015-04-01,19.0,18.65999984741211,18.68000030517578,18.84000015258789,1942300.0,14.503480911254883
2015-04-02,19.25,18.649999618530273,18.649999618530273,19.110000610351562,1880200.0,14.711336135864258
2015-04-06,20.1200008392334,19.020000457763672,19.270000457763672,19.56999969482422,1461800.0,15.06545352935791
2015-04-07,19.989999771118164,19.209999084472656,19.700000762939453,19.549999237060547,1139000.0,15.050056457519531
2015-04-08,20.18000030517578,19.6200008392334,19.989999771118164,20.049999237060547,4203400.0,15.434966087341309
2015-04-09,21.149999618530273,19.700000762939453,19.700000762939453,20.469999313354492,2140800.0,15.758293151855469
2015-04-10,20.670000076293945,19.8799991607666,20.600000381469727,20.299999237060547,1725200.0,15.627424240112305
2015-04-13,20.110000610351562,19.200000762939453,20.100000381469727,19.450000762939453,2499600.0,14.97307300567627
2015-04-14,19.799999237060547,18.940000534057617,19.5,19.059999465942383,2428900.0,14.672842979431152
2015-04-15,19.780000686645508,19.09000015258789,19.09000015258789,19.780000686645508,2336300.0,15.2271146774292
2015-04-16,20.1299991607666,19.299999237060547,19.600000381469727,19.850000381469727,2616500.0,15.281003952026367
2015-04-17,19.739999771118164,19.139999389648438,19.739999771118164,19.25,1046300.0,14.819110870361328
2015-04-20,19.5,18.829999923706055,19.399999618530273,19.18000030517578,1314500.0,14.765222549438477
2015-04-22,19.639999389648438,18.649999618530273,19.639999389648438,18.649999618530273,1691400.0,14.357216835021973
2015-04-23,19.299999237060547,18.700000762939453,18.809999465942383,19.040000915527344,1249400.0,14.657448768615723
2015-04-24,19.5,18.799999237060547,19.170000076293945,19.049999237060547,2154000.0,14.665144920349121
2015-04-27,19.5,18.809999465942383,19.100000381469727,18.989999771118164,1570800.0,14.618955612182617
2015-04-28,19.18000030517578,18.770000457763672,19.18000030517578,18.940000534057617,1070100.0,14.580465316772461
2015-04-29,18.520000457763672,17.770000457763672,18.350000381469727,17.950000762939453,2240400.0,14.062376976013184
2015-04-30,18.280000686645508,17.530000686645508,17.709999084472656,18.280000686645508,1929000.0,14.320907592773438
