Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,27.479999542236328,26.209999084472656,27.389999389648438,26.75,1377300.0,18.392324447631836
2015-01-05,27.0,26.06999969482422,26.280000686645508,26.989999771118164,1493100.0,18.557340621948242
2015-01-06,27.510000228881836,26.43000030517578,26.889999389648438,27.389999389648438,2452700.0,18.83236312866211
2015-01-07,27.579999923706055,26.510000228881836,27.489999771118164,27.0,1810900.0,18.5642147064209
2015-01-08,27.299999237060547,26.299999237060547,27.299999237060547,26.540000915527344,1526700.0,18.247936248779297
2015-01-09,26.790000915527344,25.920000076293945,26.790000915527344,26.780000686645508,2733900.0,18.412952423095703
2015-01-12,27.0,26.209999084472656,26.540000915527344,27.0,2386000.0,18.5642147064209
2015-01-13,27.06999969482422,26.280000686645508,26.90999984741211,26.329999923706055,3043500.0,18.10354995727539
2015-01-14,27.200000762939453,26.100000381469727,26.100000381469727,27.010000228881836,1900700.0,18.57109260559082
2015-01-15,27.200000762939453,26.309999465942383,26.969999313354492,26.68000030517578,1540700.0,18.34419822692871
2015-01-16,27.739999771118164,26.399999618530273,26.559999465942383,27.020000457763672,1549100.0,18.577966690063477
2015-01-19,27.489999771118164,26.8799991607666,26.979999542236328,26.8799991607666,814400.0,18.481708526611328
2015-01-20,27.489999771118164,26.389999389648438,27.489999771118164,26.899999618530273,1553000.0,18.495460510253906
2015-01-21,27.540000915527344,26.5,26.969999313354492,27.25,5436300.0,18.73611068725586
2015-01-22,27.280000686645508,26.40999984741211,27.200000762939453,26.649999618530273,1969000.0,18.323570251464844
2015-01-23,26.979999542236328,26.31999969482422,26.450000762939453,26.520000457763672,2296500.0,18.23418426513672
2015-01-26,26.739999771118164,26.260000228881836,26.700000762939453,26.389999389648438,1198900.0,18.14480209350586
2015-01-27,27.100000381469727,26.1200008392334,26.329999923706055,27.100000381469727,1122600.0,18.632972717285156
2015-01-28,26.959999084472656,26.479999542236328,26.84000015258789,26.8799991607666,1929600.0,18.481708526611328
2015-01-29,27.040000915527344,26.280000686645508,26.75,26.790000915527344,1656000.0,18.41982650756836
2015-01-30,26.610000610351562,26.15999984741211,26.280000686645508,26.329999923706055,2078700.0,18.10354995727539
2015-02-02,26.979999542236328,26.5,26.520000457763672,26.799999237060547,1478600.0,18.42670249938965
