Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,12.290209770202637,11.675700187683105,12.262277603149414,11.917778968811035,4057238.0,8.505447387695312
2015-01-05,12.085372924804688,11.61052417755127,11.638457298278809,11.61052417755127,4289980.0,8.286166191101074
2015-01-06,11.843293190002441,11.424308776855469,11.675700187683105,11.508106231689453,3367284.0,8.21307373046875
2015-01-07,11.703632354736328,11.442930221557617,11.638457298278809,11.508106231689453,3504974.0,8.21307373046875
2015-01-08,11.889846801757812,11.414998054504395,11.685009956359863,11.414998054504395,4430892.0,8.146623611450195
2015-01-09,11.40568733215332,10.90290641784668,11.40568733215332,11.01463508605957,5832817.0,7.860894680023193
2015-01-12,10.940149307250977,10.595650672912598,10.921527862548828,10.651515007019043,4186658.0,7.601743221282959
2015-01-13,10.977392196655273,10.698068618774414,10.753933906555176,10.800488471984863,2693119.0,7.708063125610352
2015-01-14,10.958770751953125,10.5584077835083,10.679448127746582,10.856351852416992,4948465.0,7.7479329109191895
2015-01-15,11.40568733215332,10.660825729370117,10.884284019470215,11.070500373840332,5124820.0,7.900763511657715
2015-01-16,11.731563568115234,10.986702919006348,11.070500373840332,11.536038398742676,5202150.0,8.233006477355957
2015-01-19,11.573281288146973,10.800488471984863,11.573281288146973,10.800488471984863,2507957.0,7.708063125610352
2015-01-20,11.172918319702148,10.753933906555176,11.172918319702148,10.893594741821289,4272903.0,7.774510383605957
2015-01-21,11.126363754272461,10.679448127746582,10.977392196655273,10.94946002960205,4123613.0,7.814380168914795
2015-01-22,11.321889877319336,10.83773136138916,10.884284019470215,11.005324363708496,5898118.0,7.854248523712158
2015-01-23,11.321889877319336,10.586339950561523,10.884284019470215,10.62358283996582,3432800.0,7.581808567047119
2015-01-26,10.660825729370117,10.288394927978516,10.44667911529541,10.474611282348633,4230693.0,7.475491046905518
2015-01-27,10.76324462890625,10.195287704467773,10.474611282348633,10.670137405395508,3734601.0,7.6150336265563965
2015-01-28,10.958770751953125,10.418745994567871,10.483922004699707,10.921527862548828,4567400.0,7.794445037841797
2015-01-29,11.536038398742676,10.68875789642334,10.930837631225586,11.536038398742676,5703075.0,8.233006477355957
2015-01-30,11.26602554321289,10.856351852416992,11.26602554321289,11.089120864868164,4911089.0,7.914052963256836
2015-02-02,11.731563568115234,10.94946002960205,11.182229042053223,11.619834899902344,3637402.0,8.292810440063477
2015-02-03,11.889846801757812,11.349822998046875,11.759495735168457,11.387065887451172,3562327.0,8.126689910888672
2015-02-04,11.582592010498047,11.079811096191406,11.452240943908691,11.256714820861816,3159675.0,8.033660888671875
2015-02-05,11.368444442749023,11.01463508605957,11.154296875,11.051877975463867,2828231.0,7.887473106384277
2015-02-06,11.191539764404297,10.483922004699707,10.986702919006348,10.679448127746582,3856288.0,7.621677875518799
2015-02-09,10.940149307250977,10.474611282348633,10.651515007019043,10.735312461853027,1702115.0,7.661548137664795
2015-02-10,10.856351852416992,10.428056716918945,10.586339950561523,10.437368392944336,3103933.0,7.448911666870117
2015-02-11,10.670137405395508,10.381503105163574,10.483922004699707,10.51185417175293,1839913.0,7.502071380615234
2015-02-12,10.977392196655273,10.493231773376465,10.679448127746582,10.977392196655273,6034627.0,7.834313869476318
2015-02-13,11.303269386291504,10.716691017150879,10.716691017150879,11.135675430297852,4187840.0,7.9472784996032715
2015-02-18,11.61052417755127,11.21947193145752,11.321889877319336,11.536038398742676,3584130.0,8.233006477355957
2015-02-19,11.573281288146973,11.3405122756958,11.498794555664062,11.480173110961914,1693953.0,8.19313907623291
2015-02-20,11.517416954040527,11.210161209106445,11.517416954040527,11.321889877319336,2168887.0,8.080174446105957
2015-02-23,11.554659843444824,11.21947193145752,11.228782653808594,11.452240943908691,2450389.0,8.17320442199707
2015-02-24,11.712943077087402,11.368444442749023,11.368444442749023,11.498794555664062,3049910.0,8.206427574157715
2015-02-25,11.694320678710938,11.26602554321289,11.349822998046875,11.591902732849121,2055147.0,8.27287769317627
2015-02-26,12.150548934936523,11.40568733215332,11.675700187683105,12.150548934936523,3068813.0,8.67156982421875
2015-02-27,12.234346389770508,11.945712089538574,12.103995323181152,12.085372924804688,5741203.0,8.625055313110352
2015-03-02,12.197101593017578,11.666389465332031,12.150548934936523,11.685009956359863,3013500.0,8.339325904846191
2015-03-03,11.833983421325684,11.284646987915039,11.685009956359863,11.40568733215332,3230668.0,8.139978408813477
2015-03-04,11.452240943908691,11.117053985595703,11.293957710266113,11.117053985595703,4644301.0,7.933988094329834
2015-03-05,11.508106231689453,11.172918319702148,11.191539764404297,11.452240943908691,6142889.0,8.17320442199707
2015-03-06,11.61052417755127,11.210161209106445,11.498794555664062,11.508106231689453,2994168.0,8.21307373046875
