Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,38.849998474121094,37.81999969482422,38.2599983215332,37.81999969482422,7300.0,24.461551666259766
2015-01-05,37.58000183105469,37.06999969482422,37.369998931884766,37.06999969482422,13800.0,23.976457595825195
2015-01-06,37.29999923706055,36.029998779296875,37.060001373291016,36.150001525878906,50200.0,23.38141441345215
2015-01-07,37.70000076293945,36.400001525878906,36.529998779296875,37.38999938964844,62000.0,24.183433532714844
2015-01-08,38.90999984741211,36.880001068115234,37.220001220703125,38.90999984741211,95400.0,25.16655158996582
2015-01-09,38.88999938964844,37.77000045776367,38.88999938964844,38.290000915527344,10300.0,24.765548706054688
2015-01-12,38.349998474121094,37.0099983215332,38.29999923706055,38.349998474121094,30200.0,24.804349899291992
2015-01-13,39.45000076293945,37.959999084472656,38.25,39.369998931884766,27100.0,25.464080810546875
2015-01-14,40.15999984741211,39.349998474121094,39.349998474121094,39.810001373291016,12900.0,25.748653411865234
2015-01-15,40.560001373291016,39.9900016784668,39.9900016784668,40.5,9100.0,26.1949462890625
2015-01-16,41.529998779296875,40.4900016784668,40.4900016784668,41.29999923706055,8200.0,26.712371826171875
2015-01-19,41.099998474121094,40.5099983215332,41.0,41.0,7400.0,26.518348693847656
2015-01-20,41.9900016784668,40.29999923706055,41.02000045776367,41.9900016784668,12400.0,27.158658981323242
2015-01-21,43.40999984741211,42.09000015258789,42.09000015258789,43.29999923706055,20800.0,28.005958557128906
2015-01-22,43.29999923706055,42.25,43.11000061035156,42.900001525878906,14100.0,27.74724769592285
2015-01-23,43.29999923706055,42.11000061035156,42.209999084472656,42.97999954223633,22900.0,27.798980712890625
2015-01-26,43.22999954223633,41.86000061035156,43.22999954223633,41.970001220703125,15900.0,27.145723342895508
2015-01-27,41.61000061035156,41.04999923706055,41.209999084472656,41.400001525878906,8900.0,26.77705192565918
2015-01-28,42.34000015258789,40.869998931884766,40.900001525878906,42.34000015258789,3400.0,27.385040283203125
2015-01-29,42.25,41.459999084472656,41.5,41.7599983215332,6000.0,27.009906768798828
2015-01-30,41.0,40.79999923706055,40.900001525878906,41.0,5100.0,26.518348693847656
2015-02-02,42.02000045776367,40.209999084472656,41.20000076293945,41.47999954223633,37500.0,26.828798294067383
2015-02-03,42.5,41.529998779296875,41.529998779296875,42.470001220703125,8500.0,27.469125747680664
2015-02-04,43.0,42.20000076293945,42.20000076293945,42.79999923706055,6900.0,27.682558059692383
2015-02-05,43.4900016784668,42.22999954223633,42.22999954223633,43.4900016784668,6900.0,28.128847122192383
2015-02-06,42.689998626708984,42.27000045776367,42.540000915527344,42.529998779296875,7900.0,27.50792694091797
2015-02-09,42.84000015258789,41.5,42.52000045776367,41.5,67900.0,26.841739654541016
2015-02-10,42.91999816894531,41.5,41.529998779296875,42.54999923706055,19100.0,27.52086067199707
2015-02-11,40.959999084472656,39.34000015258789,39.75,40.959999084472656,2500.0,27.515607833862305
2015-02-12,44.939998626708984,40.0099983215332,40.0099983215332,43.0,47900.0,28.886003494262695
2015-02-13,43.900001525878906,42.95000076293945,42.95000076293945,43.88999938964844,4300.0,29.483882904052734
2015-02-18,45.279998779296875,43.68000030517578,43.86000061035156,44.5,39600.0,29.89366912841797
2015-02-19,44.54999923706055,43.369998931884766,44.2599983215332,43.7400016784668,17200.0,29.38312339782715
2015-02-20,43.7400016784668,43.25,43.310001373291016,43.5,4100.0,29.221895217895508
2015-02-23,43.29999923706055,42.7599983215332,43.29999923706055,43.18000030517578,7000.0,29.006919860839844
2015-02-24,43.70000076293945,42.849998474121094,42.86000061035156,43.70000076293945,5700.0,29.356252670288086
2015-02-25,43.70000076293945,43.130001068115234,43.400001525878906,43.209999084472656,17800.0,29.02708625793457
2015-02-26,43.4900016784668,41.810001373291016,43.20000076293945,41.810001373291016,13500.0,28.086612701416016
2015-02-27,43.5,41.91999816894531,42.0,43.5,45700.0,29.221895217895508
2015-03-02,43.470001220703125,42.0099983215332,42.810001373291016,43.0,13200.0,28.886003494262695
2015-03-03,42.599998474121094,41.77000045776367,42.0,41.77000045776367,17000.0,28.05973243713379
2015-03-04,41.599998474121094,40.150001525878906,41.349998474121094,40.20000076293945,45200.0,27.00506591796875
2015-03-05,41.38999938964844,40.5,40.5,40.599998474121094,28600.0,27.27376937866211
2015-03-06,41.099998474121094,40.08000183105469,40.63999938964844,41.0,5000.0,27.542478561401367
2015-03-09,41.0,40.400001525878906,40.81999969482422,40.400001525878906,10100.0,27.139415740966797
2015-03-10,41.0,40.119998931884766,40.45000076293945,40.459999084472656,3900.0,27.179718017578125
2015-03-11,41.09000015258789,40.099998474121094,40.27000045776367,41.09000015258789,6600.0,27.60293197631836
2015-03-12,42.0,40.54999923706055,41.09000015258789,42.0,9400.0,28.21424674987793
2015-03-13,42.470001220703125,41.189998626708984,41.68000030517578,42.470001220703125,4900.0,28.529979705810547
2015-03-16,42.5,41.45000076293945,42.5,42.0,17000.0,28.21424674987793
2015-03-17,42.5099983215332,41.61000061035156,42.400001525878906,42.150001525878906,16400.0,28.315011978149414
2015-03-18,42.88999938964844,41.83000183105469,42.47999954223633,42.88999938964844,13000.0,28.812114715576172
2015-03-19,42.7599983215332,40.83000183105469,42.66999816894531,41.59000015258789,18700.0,27.938823699951172
2015-03-20,41.959999084472656,40.0,41.959999084472656,40.599998474121094,18800.0,27.27376937866211
2015-03-23,40.0,39.40999984741211,40.0,39.75,11400.0,26.702770233154297
2015-03-24,40.84000015258789,40.0,40.0,40.31999969482422,4400.0,27.08567237854004
2015-03-25,41.470001220703125,40.5,40.880001068115234,40.970001220703125,19800.0,27.52232551574707
2015-03-26,41.400001525878906,39.150001525878906,41.400001525878906,39.5,18000.0,26.534822463989258
2015-03-27,39.70000076293945,39.0099983215332,39.70000076293945,39.06999969482422,2100.0,26.24595832824707
2015-03-30,40.08000183105469,39.04999923706055,39.04999923706055,39.709999084472656,13600.0,26.67589569091797
2015-03-31,41.0,39.70000076293945,40.09000015258789,40.72999954223633,18600.0,27.36109733581543
2015-04-01,40.79999923706055,39.86000061035156,40.70000076293945,40.4900016784668,15900.0,27.19988250732422
2015-04-02,41.0,40.220001220703125,40.59000015258789,40.689998626708984,8800.0,27.3342227935791
2015-04-06,40.790000915527344,40.0,40.790000915527344,40.0,6900.0,26.870710372924805
2015-04-07,39.790000915527344,38.599998474121094,39.61000061035156,38.7599983215332,5700.0,26.03771209716797
2015-04-08,39.400001525878906,39.0099983215332,39.20000076293945,39.0099983215332,7400.0,26.205657958984375
2015-04-09,39.58000183105469,39.15999984741211,39.29999923706055,39.5,25800.0,26.534822463989258
2015-04-10,39.29999923706055,39.20000076293945,39.20000076293945,39.25,106200.0,26.377254486083984
2015-04-13,39.529998779296875,38.25,39.08000183105469,39.20000076293945,60400.0,26.343647003173828
2015-04-14,39.5099983215332,38.400001525878906,39.5,38.400001525878906,26400.0,25.806026458740234
2015-04-15,39.0,38.20000076293945,38.400001525878906,38.5,41900.0,25.873231887817383
2015-04-16,40.0,38.900001525878906,39.099998474121094,39.0,14100.0,26.209247589111328
2015-04-17,39.439998626708984,38.75,38.88999938964844,38.75,19300.0,26.041236877441406
2015-04-20,39.529998779296875,38.869998931884766,39.0,39.529998779296875,7000.0,26.5654239654541
2015-04-22,41.38999938964844,39.900001525878906,39.900001525878906,40.5,40400.0,27.217296600341797
2015-04-23,41.0,40.29999923706055,40.5,41.0,5900.0,27.553308486938477
2015-04-24,40.72999954223633,40.349998474121094,40.66999816894531,40.689998626708984,39600.0,27.344970703125
2015-04-27,41.04999923706055,40.70000076293945,41.04999923706055,40.75,25400.0,27.385303497314453
2015-04-28,41.9900016784668,38.470001220703125,38.470001220703125,41.9900016784668,69100.0,28.2186222076416
2015-04-29,41.4900016784668,40.5099983215332,40.720001220703125,41.400001525878906,114000.0,27.822126388549805
2015-04-30,42.0,40.5,41.099998474121094,42.0,36800.0,28.225341796875
2015-05-04,41.900001525878906,41.720001220703125,41.81999969482422,41.7400016784668,8900.0,28.050613403320312
2015-05-05,41.11000061035156,40.34000015258789,40.709999084472656,40.599998474121094,28400.0,27.284496307373047
2015-05-06,40.9900016784668,39.599998474121094,40.9900016784668,40.38999938964844,34500.0,27.14336585998535
2015-05-07,40.880001068115234,39.72999954223633,40.880001068115234,40.20000076293945,43900.0,27.01568603515625
2015-05-08,40.459999084472656,39.790000915527344,40.459999084472656,39.90999984741211,18400.0,26.8207950592041
2015-05-11,40.0,39.47999954223633,39.900001525878906,39.65999984741211,10100.0,26.652788162231445
2015-05-12,39.900001525878906,39.04999923706055,39.779998779296875,39.04999923706055,31200.0,26.242834091186523
2015-05-13,39.88999938964844,38.47999954223633,39.0099983215332,39.88999938964844,23300.0,26.807348251342773
2015-05-14,41.0,39.25,39.56999969482422,41.0,13400.0,27.553308486938477
2015-05-15,40.84000015258789,39.72999954223633,40.31999969482422,40.0,26700.0,26.881277084350586
2015-05-18,40.0,39.54999923706055,40.0,39.79999923706055,10600.0,26.746871948242188
2015-05-19,40.0,39.4900016784668,39.88999938964844,39.650001525878906,21900.0,26.64606285095215
2015-05-20,39.5,38.810001373291016,39.400001525878906,38.810001373291016,14600.0,26.081558227539062
2015-05-21,38.810001373291016,37.939998626708984,38.810001373291016,38.099998474121094,12200.0,25.60441017150879
2015-05-22,38.5,37.79999923706055,38.5,38.0,9200.0,25.537208557128906
2015-05-25,38.2599983215332,37.380001068115234,38.0,37.40999984741211,10900.0,25.140710830688477
2015-05-26,36.70000076293945,35.72999954223633,36.52000045776367,35.900001525878906,14700.0,24.236194610595703
2015-05-27,37.38999938964844,36.400001525878906,36.400001525878906,37.349998474121094,6900.0,25.215091705322266
2015-05-28,37.7400016784668,36.75,36.79999923706055,37.4900016784668,20400.0,25.309614181518555
2015-05-29,38.20000076293945,36.70000076293945,37.02000045776367,38.20000076293945,30000.0,25.78893280029297
2015-06-01,38.11000061035156,37.529998779296875,37.90999984741211,37.959999084472656,2200.0,25.626911163330078
2015-06-02,37.90999984741211,37.400001525878906,37.90999984741211,37.400001525878906,26100.0,25.248851776123047
2015-06-03,38.09000015258789,37.220001220703125,37.790000915527344,37.599998474121094,7300.0,25.383867263793945
2015-06-05,37.099998474121094,36.060001373291016,37.099998474121094,37.0,15600.0,24.978811264038086
2015-06-08,36.400001525878906,35.709999084472656,36.150001525878906,36.0,125200.0,24.303699493408203
2015-06-09,35.88999938964844,35.4900016784668,35.86000061035156,35.75,102900.0,24.134931564331055
2015-06-10,36.9900016784668,35.9900016784668,36.43000030517578,36.439998626708984,19800.0,24.600753784179688
2015-06-11,37.099998474121094,35.70000076293945,36.939998626708984,36.20000076293945,6900.0,24.438730239868164
2015-06-12,36.380001068115234,35.0,35.61000061035156,36.29999923706055,25500.0,24.506237030029297
2015-06-15,35.849998474121094,35.400001525878906,35.65999984741211,35.400001525878906,38000.0,23.898643493652344
2015-06-16,35.599998474121094,35.20000076293945,35.45000076293945,35.20000076293945,19300.0,23.76362419128418
2015-06-17,36.38999938964844,34.900001525878906,35.11000061035156,35.900001525878906,8900.0,24.236194610595703
2015-06-18,36.439998626708984,35.58000183105469,35.650001525878906,35.75,25600.0,24.134931564331055
2015-06-19,36.72999954223633,35.70000076293945,35.9900016784668,36.72999954223633,15300.0,24.796539306640625
2015-06-22,36.54999923706055,35.58000183105469,36.04999923706055,35.630001068115234,11100.0,24.053918838500977
2015-06-23,36.060001373291016,35.95000076293945,35.9900016784668,36.060001373291016,2400.0,24.344215393066406
2015-06-24,36.560001373291016,36.150001525878906,36.150001525878906,36.310001373291016,12300.0,24.512989044189453
2015-06-25,37.41999816894531,36.72999954223633,36.9900016784668,37.040000915527344,83600.0,25.00581932067871
2015-06-26,37.900001525878906,37.25,37.29999923706055,37.54999923706055,41800.0,25.35011863708496
2015-06-29,37.29999923706055,36.779998779296875,37.290000915527344,37.2599983215332,31500.0,25.154340744018555
2015-06-30,37.470001220703125,36.310001373291016,37.279998779296875,37.0,133000.0,24.978811264038086
2015-07-01,37.54999923706055,36.61000061035156,37.54999923706055,36.650001525878906,116600.0,24.74252700805664
2015-07-02,37.54999923706055,37.0,37.04999923706055,37.54999923706055,42700.0,25.35011863708496
2015-07-03,37.54999923706055,37.099998474121094,37.099998474121094,37.54999923706055,3400.0,25.35011863708496
2015-07-06,37.5099983215332,36.83000183105469,36.83000183105469,37.5099983215332,34900.0,25.3231201171875
