Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,25.690000534057617,25.079999923706055,25.549999237060547,25.329999923706055,2635800.0,22.12626838684082
2015-01-05,25.125,24.6299991607666,24.825000762939453,24.655000686645508,2991600.0,21.53664207458496
2015-01-06,24.920000076293945,24.440000534057617,24.670000076293945,24.690000534057617,4890400.0,21.56721305847168
2015-01-07,25.75,24.774999618530273,24.875,25.360000610351562,4257600.0,22.152475357055664
2015-01-08,25.579999923706055,24.889999389648438,25.325000762939453,25.100000381469727,1730600.0,21.92535972595215
2015-01-09,25.045000076293945,24.454999923706055,24.899999618530273,24.795000076293945,2670800.0,21.658937454223633
2015-01-12,24.75,24.264999389648438,24.510000228881836,24.31999969482422,1963000.0,21.244014739990234
2015-01-13,24.90999984741211,24.31999969482422,24.559999465942383,24.55500030517578,2203400.0,21.44928741455078
2015-01-14,24.940000534057617,24.424999237060547,24.594999313354492,24.7549991607666,1668800.0,21.623994827270508
2015-01-15,25.19499969482422,24.71500015258789,24.770000457763672,24.829999923706055,2600200.0,21.689512252807617
2015-01-16,25.684999465942383,24.670000076293945,24.84000015258789,25.174999237060547,2013400.0,21.99087142944336
2015-01-19,25.389999389648438,24.530000686645508,25.1299991607666,25.0,1595200.0,21.83800506591797
2015-01-20,25.459999084472656,25.100000381469727,25.299999237060547,25.364999771118164,2205800.0,22.156841278076172
2015-01-21,26.415000915527344,25.325000762939453,25.5,26.114999771118164,3175200.0,22.811983108520508
2015-01-22,26.899999618530273,25.760000228881836,26.405000686645508,26.235000610351562,2518200.0,22.916805267333984
2015-01-23,26.579999923706055,26.110000610351562,26.25,26.219999313354492,2065200.0,22.90369987487793
2015-01-26,26.44499969482422,25.895000457763672,26.05500030517578,25.9950008392334,1800000.0,22.70716094970703
2015-01-27,26.389999389648438,25.325000762939453,25.96500015258789,26.2549991607666,2748200.0,22.934276580810547
2015-01-28,26.280000686645508,25.40999984741211,25.885000228881836,26.030000686645508,2744000.0,22.737733840942383
2015-01-29,26.4950008392334,25.709999084472656,26.024999618530273,26.274999618530273,2366800.0,22.951745986938477
2015-01-30,26.665000915527344,25.864999771118164,25.864999771118164,26.459999084472656,3658200.0,23.113346099853516
2015-02-02,27.354999542236328,26.309999465942383,26.5049991607666,27.229999542236328,2528000.0,23.78595733642578
2015-02-03,27.549999237060547,26.8799991607666,27.399999618530273,27.274999618530273,3215600.0,23.825265884399414
2015-02-04,27.610000610351562,26.790000915527344,27.235000610351562,27.290000915527344,4985400.0,23.838369369506836
2015-02-05,27.950000762939453,27.024999618530273,27.024999618530273,27.950000762939453,3049800.0,24.414894104003906
2015-02-06,28.15999984741211,27.299999237060547,27.950000762939453,28.0049991607666,4375200.0,24.462934494018555
2015-02-09,28.844999313354492,27.545000076293945,28.0,28.229999542236328,4215400.0,24.659475326538086
2015-02-10,28.239999771118164,27.860000610351562,28.059999465942383,28.075000762939453,3614200.0,24.52408218383789
