Date,High,Low,Open,Close,Volume,Adj Close
2015-07-21,12.313270568847656,12.087034225463867,12.087034225463867,12.12363052368164,562366.0,11.161721229553223
2015-07-22,12.216788291931152,12.037129402160645,12.126957893371582,12.070399284362793,974147.0,11.112711906433105
2015-07-23,12.423062324523926,11.973916053771973,12.070399284362793,12.007185935974121,1788090.0,11.054515838623047
2015-07-24,11.970588684082031,11.534749984741211,11.960607528686523,11.694446563720703,1970837.0,10.766589164733887
2015-07-27,11.920683860778809,11.564693450927734,11.677811622619629,11.578001022338867,3161395.0,10.659380912780762
2015-07-28,11.767641067504883,11.578001022338867,11.594635963439941,11.60461711883545,2222414.0,10.68388843536377
2015-07-29,11.704427719116211,11.404996871948242,11.478191375732422,11.51146125793457,3034855.0,10.598123550415039
2015-07-30,11.558038711547852,11.381708145141602,11.381708145141602,11.428285598754883,1955808.0,10.521546363830566
2015-07-31,11.933992385864258,11.39168930053711,11.404996871948242,11.89406681060791,2760735.0,10.950370788574219
2015-08-03,11.884085655212402,11.521442413330078,11.664504051208496,11.65785026550293,1477902.0,10.732895851135254
2015-08-04,11.747678756713867,11.461556434631348,11.581328392028809,11.73769760131836,822960.0,10.862000465393066
2015-08-05,11.810892105102539,11.504807472229004,11.790929794311523,11.707755088806152,1713549.0,10.834294319152832
2015-08-06,11.714408874511719,11.418305397033691,11.528096199035645,11.468210220336914,3112402.0,10.61262035369873
2015-08-07,11.544731140136719,11.17210578918457,11.544731140136719,11.182086944580078,2061309.0,10.347844123840332
2015-08-10,11.471536636352539,11.052332878112793,11.14881706237793,11.311840057373047,1902608.0,10.467914581298828
2015-08-11,11.341782569885254,11.128854751586914,11.14881706237793,11.24530029296875,1626384.0,10.406340599060059
2015-08-12,11.178759574890137,10.816116333007812,11.178759574890137,10.899291038513184,1576489.0,10.086146354675293
2015-08-13,10.982465744018555,10.643111228942871,10.97913932800293,10.683034896850586,2113007.0,9.88602352142334
2015-08-14,10.762883186340332,10.54662799835205,10.549955368041992,10.5798978805542,2684390.0,9.790581703186035
2015-08-17,11.0623140335083,10.54662799835205,10.559935569763184,10.88598346710205,2729175.0,10.073831558227539
2015-08-18,11.145489692687988,10.752902030944824,10.856040000915527,11.145489692687988,3072727.0,10.313977241516113
2015-08-19,11.082277297973633,10.586551666259766,11.082277297973633,10.842732429504395,2217605.0,10.033806800842285
2015-08-20,10.80946159362793,10.520010948181152,10.596532821655273,10.679707527160645,2072129.0,9.882943153381348
2015-08-21,10.679707527160645,10.287120819091797,10.619821548461914,10.297101974487305,2070025.0,9.52888298034668
2015-08-24,10.120770454406738,9.65831470489502,9.664969444274902,9.981036186218262,5229918.0,9.236398696899414
2015-08-25,10.330371856689453,9.994343757629395,10.247196197509766,10.220580101013184,1555449.0,9.458069801330566
2015-08-26,10.436836242675781,9.997671127319336,10.293774604797363,10.270485877990723,3707530.0,9.504254341125488
2015-08-27,10.573244094848633,10.180656433105469,10.347006797790527,10.350334167480469,2725869.0,9.578145980834961
2015-08-28,10.786171913146973,10.19063663482666,10.347006797790527,10.732939720153809,4279215.0,9.932204246520996
2015-08-31,10.643111228942871,10.217252731323242,10.643111228942871,10.54662799835205,4770647.0,9.759794235229492
2015-09-01,10.393585205078125,9.877898216247559,10.347006797790527,9.931130409240723,3577083.0,9.190214157104492
2015-09-02,10.180656433105469,9.84462833404541,9.997671127319336,9.911168098449707,2402756.0,9.171741485595703
2015-09-03,10.356987953186035,10.000997543334961,10.000997543334961,10.313736915588379,1880065.0,9.544278144836426
2015-09-04,10.19063663482666,9.847954750061035,10.017633438110352,9.847954750061035,1164107.0,9.113245964050293
2015-09-08,10.250523567199707,9.951091766357422,10.233887672424316,9.981036186218262,2083551.0,9.236398696899414
2015-09-09,10.177329063415527,9.997671127319336,10.034268379211426,10.107461929321289,2057702.0,9.353392601013184
2015-09-10,9.9011869430542,9.561832427978516,9.814684867858887,9.74814510345459,3554841.0,9.020881652832031
2015-09-11,10.064210891723633,9.701566696166992,9.741491317749023,9.981036186218262,2601733.0,9.236398696899414
2015-09-14,10.054229736328125,9.897859573364258,10.01430606842041,9.981036186218262,1616164.0,9.236398696899414
2015-09-15,10.177329063415527,9.897859573364258,10.030941009521484,9.981036186218262,1063116.0,9.236398696899414
2015-09-16,10.49339485168457,9.981036186218262,9.981036186218262,10.49339485168457,1405765.0,9.710532188415527
2015-09-17,10.406892776489258,9.971054077148438,10.406892776489258,10.140731811523438,1944387.0,9.38417911529541
2015-09-18,10.16734790802002,9.897859573364258,10.090826988220215,9.981036186218262,1695515.0,9.236398696899414
2015-09-21,10.007652282714844,9.728182792663574,9.931130409240723,9.957745552062988,4497428.0,9.21484375
2015-09-22,9.944437980651855,9.65831470489502,9.811358451843262,9.944437980651855,2224819.0,9.202528953552246
2015-09-23,9.957745552062988,9.781414985656738,9.947765350341797,9.847954750061035,2637201.0,9.113245964050293
2015-09-24,9.877898216247559,9.618391036987305,9.744817733764648,9.714875221252441,2328816.0,8.990093231201172
2015-09-25,9.86791706085205,9.631698608398438,9.631698608398438,9.708221435546875,5882756.0,8.983936309814453
2015-09-28,9.738163948059082,9.438733100891113,9.648333549499512,9.60175609588623,2327614.0,8.88541316986084
2015-09-29,9.841300964355469,9.511926651000977,9.511926651000977,9.754798889160156,2362780.0,9.027040481567383
2015-09-30,10.027613639831543,9.714875221252441,9.731510162353516,10.027613639831543,3528992.0,9.279499053955078
2015-10-01,10.220580101013184,9.814684867858887,10.084173202514648,9.814684867858887,4435210.0,9.082456588745117
2015-10-02,10.366969108581543,9.744817733764648,9.837973594665527,10.207271575927734,1026747.0,9.445755958557129
2015-10-05,10.450143814086914,10.11078929901123,10.413546562194824,10.450143814086914,2421692.0,9.67050838470459
2015-10-06,10.436836242675781,10.114115715026855,10.420201301574707,10.277139663696289,2521481.0,9.510411262512207
2015-10-07,10.962504386901855,10.520010948181152,10.646437644958496,10.646437644958496,2215802.0,9.85215950012207
2015-10-08,10.939214706420898,10.523338317871094,10.5798978805542,10.67638111114502,963927.0,9.879866600036621
2015-10-09,11.145489692687988,10.806135177612305,10.945869445800781,10.989119529724121,1392540.0,10.169272422790527
2015-10-13,11.029044151306152,10.719632148742676,10.962504386901855,11.029044151306152,1245862.0,10.206219673156738
2015-10-14,10.972484588623047,10.619821548461914,10.972484588623047,10.729613304138184,1635100.0,9.929126739501953
2015-10-15,11.275242805480957,10.576571464538574,10.586551666259766,11.078948974609375,912229.0,10.252401351928711
2015-10-16,11.271916389465332,10.709650993347168,11.271916389465332,10.812788963317871,2458362.0,10.006097793579102
2015-10-19,11.448247909545898,10.746248245239258,10.746248245239258,11.418305397033691,1480307.0,10.566438674926758
2015-10-20,11.478191375732422,11.328474998474121,11.448247909545898,11.444920539855957,1352865.0,10.591070175170898
2015-10-21,11.614598274230957,11.055660247802734,11.478191375732422,11.145489692687988,1205586.0,10.313977241516113
2015-10-22,11.830854415893555,11.125528335571289,11.241972923278809,11.611270904541016,2250067.0,10.74500846862793
2015-10-23,12.103669166564941,11.53142261505127,11.89406681060791,11.53142261505127,2707233.0,10.671117782592773
2015-10-26,11.701101303100586,11.39168930053711,11.62790584564209,11.617924690246582,1464377.0,10.751166343688965
2015-10-27,11.7410249710083,11.554712295532227,11.554712295532227,11.64454174041748,1169818.0,10.775798797607422
2015-10-28,11.454901695251465,11.281896591186523,11.385034561157227,11.30518627166748,123233.0,10.461759567260742
2015-10-29,11.158798217773438,10.79615306854248,10.79615306854248,11.075621604919434,4626373.0,10.249320983886719
2015-10-30,11.464882850646973,10.962504386901855,10.962504386901855,11.368399620056152,2644715.0,10.520255088806152
2015-11-03,12.28332805633545,11.315167427062988,11.365073204040527,12.133611679077148,3775159.0,11.22838020324707
2015-11-04,12.692549705505371,11.614598274230957,12.143592834472656,11.787603378295898,3285230.0,10.908185958862305
2015-11-05,12.326579093933105,11.637887954711914,11.787603378295898,12.22676944732666,1119623.0,11.314587593078613
2015-11-06,12.423062324523926,11.977243423461914,12.223442077636719,12.163555145263672,640514.0,11.25609016418457
2015-11-09,12.376483917236328,11.910701751708984,12.163555145263672,12.276674270629883,1299965.0,11.360769271850586
2015-11-10,12.336560249328613,11.980569839477539,12.240077018737793,12.13693904876709,794105.0,11.231459617614746
2015-11-11,12.276674270629883,11.854143142700195,12.057090759277344,11.973916053771973,2703627.0,11.080597877502441
2015-11-12,12.156901359558105,11.94397258758545,12.023820877075195,12.060418128967285,1251573.0,11.160646438598633
2015-11-13,12.263365745544434,11.950627326965332,11.990550994873047,12.010513305664062,1298762.0,11.11446475982666
2015-11-16,12.126957893371582,11.7410249710083,12.057090759277344,11.744352340698242,1545530.0,10.86816120147705
2015-11-17,12.120304107666016,11.744352340698242,11.744352340698242,11.860796928405762,1051393.0,10.97591781616211
2015-11-18,12.00385856628418,11.734371185302734,11.973916053771973,11.89406681060791,1889383.0,11.006705284118652
2015-11-19,12.02049446105957,11.661176681518555,11.89406681060791,11.711082458496094,2745406.0,10.837373733520508
2015-11-23,12.280000686645508,11.351763725280762,11.770968437194824,12.023820877075195,2068823.0,11.12678050994873
2015-11-24,12.143592834472656,11.770968437194824,12.143592834472656,11.860796928405762,852416.0,10.97591781616211
2015-11-25,12.126957893371582,11.767641067504883,11.81421947479248,11.844161987304688,1076942.0,10.96052360534668
2015-11-26,12.047109603881836,11.79758358001709,11.89406681060791,11.977243423461914,330326.0,11.08367919921875
2015-11-27,11.977243423461914,11.764313697814941,11.850815773010254,11.810892105102539,1396748.0,10.92973804473877
2015-11-30,11.98389720916748,11.13550853729248,11.804238319396973,11.13550853729248,4616154.0,10.304741859436035
2015-12-01,11.47486400604248,11.0623140335083,11.212030410766602,11.444920539855957,2539515.0,10.591070175170898
2015-12-02,11.864124298095703,11.418305397033691,11.45157527923584,11.677811622619629,817249.0,10.806586265563965
2015-12-03,12.519545555114746,11.677811622619629,11.760987281799316,12.143592834472656,1389234.0,11.237615585327148
2015-12-04,12.153573989868164,11.508133888244629,12.083706855773926,11.514787673950195,1112409.0,10.655723571777344
2015-12-07,11.827527046203613,11.368399620056152,11.501480102539062,11.62790584564209,722269.0,10.760403633117676
2015-12-08,11.538077354431152,11.105566024780273,11.521442413330078,11.228665351867676,1950398.0,10.390949249267578
2015-12-09,11.597963333129883,10.959177017211914,11.228665351867676,11.195395469665527,1755028.0,10.360158920288086
2015-12-10,11.0889310836792,10.450143814086914,11.045679092407227,10.483413696289062,3679878.0,9.701294898986816
2015-12-11,10.812788963317871,10.390257835388184,10.476759910583496,10.646437644958496,2165005.0,9.85215950012207
2015-12-14,10.909272193908691,10.539974212646484,10.633130073547363,10.549955368041992,955512.0,9.762872695922852
2015-12-15,10.779518127441406,10.390257835388184,10.649765014648438,10.490068435668945,1918237.0,9.707453727722168
2015-12-16,10.63978385925293,10.313736915588379,10.450143814086914,10.37695026397705,1029752.0,9.602774620056152
2015-12-17,10.862693786621094,10.480087280273438,10.49339485168457,10.629802703857422,1698821.0,9.836760520935059
2015-12-18,10.556609153747559,10.400238990783691,10.513357162475586,10.54330062866211,1789593.0,9.756714820861816
2015-12-21,10.646437644958496,10.034268379211426,10.646437644958496,10.084173202514648,2693708.0,9.331839561462402
2015-12-22,10.390257835388184,10.114115715026855,10.117443084716797,10.313736915588379,1242556.0,9.605002403259277
2015-12-23,10.812788963317871,10.313736915588379,10.536646842956543,10.646437644958496,1027047.0,9.914843559265137
2015-12-28,10.549955368041992,10.31706428527832,10.54662799835205,10.430182456970215,1093473.0,9.713446617126465
2015-12-29,10.520010948181152,10.330371856689453,10.330371856689453,10.430182456970215,954910.0,9.713446617126465
2015-12-30,10.576571464538574,10.323718070983887,10.436836242675781,10.323718070983887,868647.0,9.614298820495605
2016-01-04,10.619821548461914,10.210598945617676,10.290448188781738,10.210598945617676,1461070.0,9.508951187133789
2016-01-05,10.446817398071289,10.157366752624512,10.37695026397705,10.160694122314453,1345952.0,9.46247673034668
2016-01-06,10.443490028381348,9.96107292175293,9.997671127319336,10.413546562194824,1334230.0,9.697954177856445
2016-01-07,10.496722221374512,10.120770454406738,10.310409545898438,10.140731811523438,1193864.0,9.443886756896973
2016-01-08,10.5798978805542,10.164020538330078,10.20394515991211,10.164020538330078,1665157.0,9.46557331085205
2016-01-11,10.310409545898438,9.571812629699707,10.137405395507812,9.571812629699707,2452651.0,8.914061546325684
2016-01-12,9.927803039550781,9.5418701171875,9.698240280151367,9.897859573364258,1283133.0,9.217704772949219
2016-01-13,10.077519416809082,9.78474235534668,9.981036186218262,9.964400291442871,1446342.0,9.279672622680664
2016-01-14,9.981036186218262,9.641679763793945,9.874570846557617,9.881224632263184,1283734.0,9.202213287353516
2016-01-15,9.897859573364258,9.621718406677246,9.761452674865723,9.648333549499512,1024943.0,8.985325813293457
2016-01-18,9.708221435546875,9.46867561340332,9.648333549499512,9.708221435546875,604446.0,9.041096687316895
2016-01-19,9.921149253845215,9.615063667297363,9.80803108215332,9.921149253845215,1706937.0,9.23939323425293
2016-01-20,9.894533157348633,9.555177688598633,9.894533157348633,9.648333549499512,1574986.0,8.985325813293457
2016-01-21,9.764780044555664,9.408788681030273,9.764780044555664,9.442060470581055,2227223.0,8.793224334716797
2016-01-22,9.631698608398438,9.465349197387695,9.465349197387695,9.515254020690918,1530502.0,8.861388206481934
2016-01-26,9.721529006958008,9.348902702331543,9.402134895324707,9.648333549499512,989777.0,8.985325813293457
2016-01-27,10.044248580932617,9.568486213684082,9.651660919189453,9.818012237548828,1468585.0,9.143343925476074
2016-01-28,10.114115715026855,9.818012237548828,9.818012237548828,10.030941009521484,1474295.0,9.341638565063477
