Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,5.827785015106201,5.507905960083008,5.827785015106201,5.6578497886657715,2876892.0,4.715301513671875
2015-01-05,5.627861022949219,5.4479289054870605,5.527898788452148,5.547891139984131,2202136.0,4.623661041259766
2015-01-06,5.6578497886657715,5.497910022735596,5.617865085601807,5.597871780395508,1370620.0,4.665316104888916
2015-01-07,5.8977580070495605,5.5678839683532715,5.587875843048096,5.79779577255249,1349912.0,4.831933975219727
2015-01-08,5.907754898071289,5.547891139984131,5.817789077758789,5.687838077545166,1263680.0,4.740294456481934
2015-01-09,5.677842140197754,5.487914085388184,5.677842140197754,5.5678839683532715,2146915.0,4.640323638916016
2015-01-12,5.6578497886657715,5.467922210693359,5.5678839683532715,5.5678839683532715,2215441.0,4.640323638916016
2015-01-13,5.697834014892578,5.517902851104736,5.627861022949219,5.517902851104736,1783477.0,4.598669052124023
2015-01-14,5.677842140197754,5.497910022735596,5.547891139984131,5.637856960296631,1624517.0,4.698639392852783
2015-01-15,5.837780952453613,5.577879905700684,5.627861022949219,5.577879905700684,1612112.0,4.648654460906982
2015-01-16,5.677842140197754,5.557888031005859,5.617865085601807,5.6078691482543945,1883515.0,4.673647403717041
2015-01-19,5.577879905700684,5.367959976196289,5.557888031005859,5.387951850891113,1001380.0,4.4903669357299805
2015-01-20,5.467922210693359,5.158039093017578,5.427937030792236,5.248004913330078,4795721.0,4.373733997344971
2015-01-21,5.627861022949219,5.267998218536377,5.287990093231201,5.407944202423096,2968527.0,4.507028579711914
2015-01-22,5.597871780395508,5.397947788238525,5.487914085388184,5.397947788238525,1020187.0,4.498696804046631
2015-01-23,5.597871780395508,5.198023796081543,5.487914085388184,5.198023796081543,1204257.0,4.33207893371582
2015-01-26,5.337971210479736,5.018093109130859,5.018093109130859,5.248004913330078,1896120.0,4.373733997344971
2015-01-27,5.317978858947754,5.058076858520508,5.198023796081543,5.228013038635254,976070.0,4.357071876525879
2015-01-28,5.287990093231201,5.098062038421631,5.148043155670166,5.228013038635254,1043696.0,4.357071876525879
2015-01-29,5.337971210479736,5.158039093017578,5.337971210479736,5.267998218536377,2072987.0,4.3903961181640625
2015-01-30,5.208020210266113,5.038084983825684,5.188027858734131,5.128050804138184,2310677.0,4.273763179779053
2015-02-02,5.178031921386719,5.038084983825684,5.108057975769043,5.158039093017578,720773.0,4.298755168914795
2015-02-03,5.437932968139648,5.198023796081543,5.198023796081543,5.347967147827148,1352513.0,4.457042694091797
2015-02-04,5.557888031005859,5.208020210266113,5.347967147827148,5.248004913330078,1349112.0,4.373733997344971
2015-02-05,5.307981967926025,5.088066101074219,5.307981967926025,5.108057975769043,820611.0,4.2571001052856445
2015-02-06,5.148043155670166,4.9980998039245605,5.1180548667907715,5.148043155670166,1164842.0,4.290424823760986
2015-02-09,5.188027858734131,5.008096218109131,5.148043155670166,5.0280890464782715,1026689.0,4.19045352935791
2015-02-10,5.178031921386719,4.928126811981201,5.048080921173096,4.978107929229736,1405633.0,4.148799419403076
2015-02-11,5.0280890464782715,4.808172225952148,4.898138046264648,4.988103866577148,1500870.0,4.157129287719727
2015-02-12,5.148043155670166,4.9980998039245605,5.0680742263793945,5.088066101074219,1532882.0,4.240438938140869
2015-02-13,5.238008975982666,5.038084983825684,5.1180548667907715,5.078070163726807,2098797.0,4.2321085929870605
2015-02-18,5.3579630851745605,5.158039093017578,5.168035984039307,5.317978858947754,1136631.0,4.432050704956055
2015-02-19,5.427937030792236,5.277994155883789,5.337971210479736,5.367959976196289,853324.0,4.473704814910889
2015-02-20,5.387951850891113,5.238008975982666,5.377955913543701,5.25800085067749,1219663.0,4.382064342498779
2015-02-23,5.347967147827148,5.058076858520508,5.188027858734131,5.058076858520508,1509473.0,4.2154459953308105
2015-02-24,5.198023796081543,5.078070163726807,5.078070163726807,5.088066101074219,1081110.0,4.240438938140869
2015-02-25,5.168035984039307,5.038084983825684,5.058076858520508,5.148043155670166,1077509.0,4.290424823760986
2015-02-26,5.337971210479736,5.108057975769043,5.148043155670166,5.297986030578613,1540085.0,4.415388107299805
2015-02-27,5.417941093444824,5.25800085067749,5.317978858947754,5.347967147827148,1520777.0,4.457042694091797
2015-03-02,5.417941093444824,5.048080921173096,5.347967147827148,5.108057975769043,1809387.0,4.2571001052856445
2015-03-03,5.168035984039307,5.088066101074219,5.1180548667907715,5.158039093017578,929753.0,4.298755168914795
2015-03-04,5.128050804138184,5.0280890464782715,5.088066101074219,5.048080921173096,1266180.0,4.207115173339844
2015-03-05,5.138047218322754,5.048080921173096,5.1180548667907715,5.098062038421631,1548688.0,4.248769760131836
2015-03-06,5.198023796081543,5.0280890464782715,5.108057975769043,5.038084983825684,1550388.0,4.198784351348877
2015-03-09,5.018093109130859,4.9081339836120605,4.9980998039245605,5.018093109130859,1132430.0,4.182122707366943
2015-03-10,5.1180548667907715,4.898138046264648,4.9381232261657715,4.948119163513184,1566595.0,4.123805999755859
2015-03-11,4.978107929229736,4.858152866363525,4.958115100860596,4.898138046264648,1417938.0,4.082151412963867
2015-03-12,5.0680742263793945,4.848156929016113,4.968111991882324,4.9081339836120605,1253075.0,4.090481758117676
2015-03-13,5.0280890464782715,4.768187999725342,4.848156929016113,4.9980998039245605,3185109.0,4.165460109710693
2015-03-16,5.098062038421631,4.858152866363525,5.038084983825684,4.968111991882324,2172625.0,4.140468120574951
2015-03-17,5.148043155670166,4.9081339836120605,4.918130874633789,5.098062038421631,1881414.0,4.248769760131836
2015-03-18,5.467922210693359,5.058076858520508,5.0680742263793945,5.317978858947754,3028450.0,4.432050704956055
2015-03-19,5.387951850891113,5.148043155670166,5.327974796295166,5.327974796295166,2291070.0,4.440381050109863
2015-03-20,5.6078691482543945,5.3579630851745605,5.397947788238525,5.547891139984131,3200715.0,4.623661041259766
2015-03-23,5.777803897857666,5.487914085388184,5.487914085388184,5.727822780609131,1559392.0,4.773617744445801
2015-03-24,5.937743186950684,5.747815132141113,5.747815132141113,5.927746772766113,2250154.0,4.9402360916137695
2015-03-25,6.177651882171631,5.937743186950684,5.937743186950684,6.037704944610596,3413796.0,5.031876564025879
2015-03-26,5.9877238273620605,5.647852897644043,5.977727890014648,5.647852897644043,2817670.0,4.70697021484375
2015-03-27,5.707830905914307,5.417941093444824,5.6078691482543945,5.467922210693359,1332806.0,4.557014465332031
2015-03-30,5.787799835205078,5.337971210479736,5.527898788452148,5.677842140197754,2341489.0,4.731963634490967
