Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,10.902494430541992,10.430838584899902,10.430838584899902,10.618290901184082,2285482.0,9.704123497009277
2015-01-05,10.582010269165039,10.080120086669922,10.582010269165039,10.176870346069336,3368027.0,9.300705909729004
2015-01-06,10.439908981323242,9.962206840515137,10.158729553222656,10.382464408874512,4181010.0,9.488600730895996
2015-01-07,10.705970764160156,10.346181869506836,10.473167419433594,10.491307258605957,3647841.0,9.588071823120117
2015-01-08,10.618290901184082,10.198034286499023,10.582010269165039,10.312925338745117,1605129.0,9.42504596710205
2015-01-09,10.379440307617188,10.210127830505371,10.337112426757812,10.34920597076416,2627808.0,9.45820426940918
2015-01-12,10.448979377746582,10.167799949645996,10.255478858947754,10.385486602783203,2834527.0,9.491360664367676
2015-01-13,10.512471199035645,10.337112426757812,10.361300468444824,10.412697792053223,2220986.0,9.516228675842285
2015-01-14,10.733181953430176,10.249432563781738,10.267573356628418,10.636431694030762,2140944.0,9.720702171325684
2015-01-15,10.702946662902832,10.3582763671875,10.379440307617188,10.702946662902832,3101442.0,9.781489372253418
2015-01-16,10.975055694580078,10.588056564331055,10.618290901184082,10.884352684020996,2007652.0,9.94727897644043
2015-01-19,10.799696922302246,10.4036283493042,10.769462585449219,10.464096069335938,978358.0,9.563202857971191
2015-01-20,10.769462585449219,10.400604248046875,10.400604248046875,10.733181953430176,1349460.0,9.809121131896973
2015-01-21,11.2894926071167,10.645502090454102,10.760393142700195,11.219953536987305,3588637.0,10.253986358642578
2015-01-22,11.44368839263916,11.059712409973145,11.277399063110352,11.37717342376709,3404740.0,10.397672653198242
2015-01-23,11.310656547546387,10.866212844848633,11.099017143249512,10.905516624450684,2737617.0,9.966619491577148
2015-01-26,11.156461715698242,10.71806526184082,10.854119300842285,11.156461715698242,1697739.0,10.195961952209473
2015-01-27,11.247164726257324,10.712018013000488,11.068782806396484,11.005290985107422,5426615.0,10.057805061340332
2015-01-28,11.002266883850098,10.678759574890137,11.002266883850098,10.730157852172852,1566432.0,9.806358337402344
2015-01-29,10.929704666137695,10.48828411102295,10.503400802612305,10.91458797454834,3145432.0,9.974908828735352
2015-01-30,10.884352684020996,10.4036283493042,10.702946662902832,10.588056564331055,5073705.0,9.676490783691406
2015-02-02,10.781557083129883,10.542704582214355,10.615267753601074,10.63945484161377,1491682.0,9.72346305847168
2015-02-03,10.820860862731934,10.551775932312012,10.696900367736816,10.578987121582031,2226278.0,9.668201446533203
2015-02-04,10.633407592773438,10.288737297058105,10.582010269165039,10.515495300292969,4990356.0,9.610177993774414
2015-02-05,10.660618782043457,10.334089279174805,10.334089279174805,10.648526191711426,4236907.0,9.731752395629883
2015-02-06,10.672713279724121,10.412697792053223,10.412697792053223,10.642478942871094,3066052.0,9.726227760314941
2015-02-09,10.702946662902832,10.54572868347168,10.642478942871094,10.672713279724121,4859709.0,9.753860473632812
2015-02-10,10.739229202270508,10.219198226928711,10.551775932312012,10.219198226928711,4140659.0,9.33938980102539
2015-02-11,10.273619651794434,9.68102741241455,10.204080581665039,9.919878959655762,3417970.0,9.065841674804688
2015-02-12,10.137565612792969,9.90476131439209,9.90476131439209,9.977323532104492,5118025.0,9.118337631225586
2015-02-13,10.394556999206543,10.0256986618042,10.065003395080566,10.379440307617188,4132059.0,9.485834121704102
2015-02-18,10.542704582214355,10.170823097229004,10.176870346069336,10.303853988647461,2284159.0,9.416757583618164
2015-02-19,10.448979377746582,10.249432563781738,10.252455711364746,10.430838584899902,982658.0,9.532808303833008
2015-02-20,10.455025672912598,10.258502960205078,10.418745040893555,10.388509750366211,1543941.0,9.494124412536621
2015-02-23,10.506423950195312,10.267573356628418,10.34013557434082,10.379440307617188,2841142.0,9.485834121704102
2015-02-24,10.524564743041992,10.303853988647461,10.479212760925293,10.388509750366211,2345679.0,9.494124412536621
2015-02-25,10.37641716003418,10.216175079345703,10.325017929077148,10.37641716003418,3673309.0,9.483072280883789
2015-02-26,10.736205101013184,10.33106517791748,10.394556999206543,10.712018013000488,2784253.0,9.789782524108887
2015-02-27,10.745274543762207,10.45200252532959,10.642478942871094,10.582010269165039,3434177.0,9.670965194702148
2015-03-02,10.624338150024414,10.448979377746582,10.55479907989502,10.485260009765625,2894724.0,9.582544326782227
2015-03-03,10.585034370422363,10.394556999206543,10.497353553771973,10.394556999206543,1747683.0,9.499650001525879
2015-03-04,10.397581100463867,10.1436128616333,10.364322662353516,10.231291770935059,2586134.0,9.350441932678223
2015-03-05,10.343158721923828,10.15268325805664,10.15268325805664,10.279666900634766,1654411.0,9.394654273986816
2015-03-06,10.309901237487793,10.149659156799316,10.288737297058105,10.297807693481445,2214371.0,9.411230087280273
2015-03-09,10.328042030334473,10.128495216369629,10.128495216369629,10.170823097229004,2964512.0,9.29517936706543
2015-03-10,10.337112426757812,9.944066047668457,10.098260879516602,9.944066047668457,2460780.0,9.087943077087402
2015-03-11,10.213150978088379,9.959182739257812,10.013605117797852,10.210127830505371,1752644.0,9.331098556518555
2015-03-12,10.325017929077148,10.077096939086914,10.213150978088379,10.077096939086914,2723395.0,9.20952033996582
2015-03-13,10.113377571105957,9.950113296508789,10.037792205810547,10.031745910644531,2194195.0,9.168074607849121
2015-03-16,10.188963890075684,10.037792205810547,10.104308128356934,10.119424819946289,4210116.0,9.248205184936523
2015-03-17,10.367345809936523,9.947089195251465,10.098260879516602,10.309901237487793,2714134.0,9.422283172607422
2015-03-18,10.832955360412598,10.255478858947754,10.297807693481445,10.651549339294434,3529433.0,9.734515190124512
2015-03-19,10.730157852172852,10.45200252532959,10.578987121582031,10.582010269165039,2183280.0,9.670965194702148
2015-03-20,10.845048904418945,10.575963020324707,10.733181953430176,10.582010269165039,2714796.0,9.670965194702148
2015-03-23,10.715041160583496,10.494331359863281,10.645502090454102,10.648526191711426,1234028.0,9.731752395629883
2015-03-24,10.854119300842285,10.594103813171387,10.696900367736816,10.854119300842285,2613917.0,9.919649124145508
2015-03-25,10.97203254699707,10.727134704589844,10.817837715148926,10.748298645019531,2359901.0,9.822936058044434
2015-03-26,10.681782722473145,10.4036283493042,10.678759574890137,10.5729398727417,2381400.0,9.662677764892578
2015-03-27,10.705970764160156,10.455025672912598,10.536659240722656,10.482236862182617,2070164.0,9.579780578613281
2015-03-30,11.114133834838867,10.50037670135498,10.533635139465332,11.005290985107422,3022062.0,10.057805061340332
2015-03-31,11.174603462219238,10.778532981872559,10.823884963989258,11.095993041992188,3718622.0,10.140698432922363
2015-04-01,11.37717342376709,10.993197441101074,11.09296989440918,11.153438568115234,2713803.0,10.223027229309082
2015-04-02,11.482993125915527,11.18669605255127,11.268328666687012,11.283446311950684,1850546.0,10.342191696166992
2015-04-06,11.691609382629395,11.356008529663086,11.428570747375488,11.670445442199707,1774143.0,10.696907043457031
2015-04-07,11.703702926635742,11.17762565612793,11.703702926635742,11.313680648803711,2417121.0,10.369901657104492
2015-04-08,11.788358688354492,11.371126174926758,11.371126174926758,11.606952667236328,2799468.0,10.638710021972656
2015-04-09,11.761148452758789,11.404382705688477,11.498109817504883,11.72486686706543,2714796.0,10.746788024902344
2015-04-10,11.906272888183594,11.337867736816406,11.64021110534668,11.730914115905762,4879885.0,10.752331733703613
2015-04-13,11.767194747924805,11.343914985656738,11.727890968322754,11.504157066345215,3111696.0,10.544489860534668
2015-04-14,11.634163856506348,11.362054824829102,11.46182918548584,11.616024017333984,3870767.0,10.647026062011719
2015-04-15,11.655327796936035,11.428570747375488,11.576719284057617,11.609976768493652,5160692.0,10.641484260559082
2015-04-16,11.721843719482422,11.464852333068848,11.609976768493652,11.625094413757324,3108057.0,10.655340194702148
2015-04-17,11.428570747375488,11.108086585998535,11.428570747375488,11.11111068725586,2880501.0,10.184231758117676
2015-04-20,11.222977638244629,10.959939002990723,11.129250526428223,11.044594764709473,4177703.0,10.123261451721191
2015-04-22,11.256235122680664,10.984126091003418,11.005290985107422,11.162508964538574,6703310.0,10.231344223022461
2015-04-23,11.48904037475586,11.144368171691895,11.18669605255127,11.446711540222168,1532364.0,10.491833686828613
2015-04-24,11.48904037475586,11.099017143249512,11.48904037475586,11.132274627685547,4318272.0,10.203630447387695
2015-04-27,11.216931343078613,10.799696922302246,11.126228332519531,10.902494430541992,2415798.0,9.99301815032959
2015-04-28,10.965986251831055,10.594103813171387,10.965986251831055,10.696900367736816,5537416.0,9.804574966430664
2015-04-29,10.615267753601074,10.43386173248291,10.524564743041992,10.527587890625,7506040.0,9.649383544921875
2015-04-30,10.78458023071289,10.33106517791748,10.34013557434082,10.618290901184082,3035623.0,9.732523918151855
2015-05-04,10.687829971313477,10.479212760925293,10.687829971313477,10.666666030883789,2834858.0,9.836809158325195
2015-05-05,10.63945484161377,10.473167419433594,10.61224365234375,10.536659240722656,4254768.0,9.716917037963867
2015-05-06,10.536659240722656,10.261526107788086,10.536659240722656,10.44293212890625,3896896.0,9.63048267364502
2015-05-07,10.4036283493042,10.222222328186035,10.282690048217773,10.309901237487793,2469710.0,9.507804870605469
2015-05-08,10.566892623901367,10.258502960205078,10.427815437316895,10.566892623901367,2267952.0,9.744799613952637
2015-05-11,10.551775932312012,10.240362167358398,10.551775932312012,10.29176139831543,5016816.0,9.491069793701172
2015-05-12,10.521540641784668,10.249432563781738,10.279666900634766,10.355253219604492,3526125.0,9.549626350402832
2015-05-13,10.542704582214355,10.279666900634766,10.303853988647461,10.506423950195312,4035480.0,9.689034461975098
2015-05-14,10.672713279724121,10.388509750366211,10.551775932312012,10.582010269165039,2796160.0,9.758742332458496
2015-05-15,10.672713279724121,10.191987037658691,10.521540641784668,10.318971633911133,3923025.0,9.516164779663086
2015-05-18,10.473167419433594,10.198034286499023,10.4036283493042,10.32199478149414,2158474.0,9.518954277038574
2015-05-19,10.297807693481445,9.995464324951172,10.252455711364746,10.068026542663574,5974998.0,9.284744262695312
2015-05-20,10.210127830505371,10.022674560546875,10.068026542663574,10.077096939086914,2083725.0,9.293108940124512
2015-05-21,10.080120086669922,9.762660026550293,10.077096939086914,10.068026542663574,2039735.0,9.284744262695312
