Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,24.75,23.020000457763672,24.75,24.0,414800.0,22.016138076782227
2015-01-05,24.239999771118164,23.329999923706055,24.040000915527344,23.610000610351562,374400.0,21.658376693725586
2015-01-06,24.56999969482422,23.700000762939453,23.700000762939453,24.440000534057617,209400.0,22.419769287109375
2015-01-07,25.079999923706055,24.219999313354492,24.440000534057617,24.5,392800.0,22.474807739257812
2015-01-08,24.959999084472656,23.899999618530273,24.3700008392334,24.90999984741211,247200.0,22.850915908813477
2015-01-09,25.030000686645508,24.100000381469727,24.690000534057617,24.799999237060547,327600.0,22.750009536743164
2015-01-12,24.649999618530273,24.15999984741211,24.56999969482422,24.219999313354492,234100.0,22.217952728271484
2015-01-13,24.899999618530273,24.100000381469727,24.600000381469727,24.110000610351562,390200.0,22.11704444885254
2015-01-14,24.389999389648438,24.09000015258789,24.100000381469727,24.209999084472656,208200.0,22.208776473999023
2015-01-15,25.15999984741211,24.209999084472656,24.34000015258789,25.040000915527344,439900.0,22.970170974731445
2015-01-16,26.700000762939453,25.06999969482422,25.100000381469727,26.700000762939453,926900.0,24.49295425415039
2015-01-19,26.420000076293945,25.049999237060547,26.40999984741211,25.299999237060547,301300.0,23.208675384521484
2015-01-20,26.010000228881836,25.420000076293945,25.420000076293945,25.56999969482422,880900.0,23.45635986328125
2015-01-21,26.34000015258789,25.389999389648438,25.75,26.100000381469727,588400.0,23.94255256652832
2015-01-22,27.0,26.25,26.260000228881836,26.399999618530273,454300.0,24.21775245666504
2015-01-23,26.399999618530273,25.950000762939453,26.399999618530273,26.100000381469727,492400.0,23.94255256652832
2015-01-26,26.399999618530273,24.899999618530273,26.399999618530273,25.1200008392334,352100.0,23.04355812072754
2015-01-27,25.690000534057617,24.31999969482422,24.969999313354492,25.25,353200.0,23.162813186645508
2015-01-28,25.350000381469727,24.8799991607666,25.149999618530273,25.149999618530273,159100.0,23.07107925415039
2015-01-29,25.15999984741211,24.520000457763672,25.040000915527344,24.520000457763672,243700.0,22.493154525756836
2015-01-30,24.65999984741211,23.90999984741211,24.649999618530273,24.299999237060547,462200.0,22.291336059570312
2015-02-02,24.780000686645508,23.809999465942383,24.329999923706055,23.860000610351562,572800.0,21.887712478637695
2015-02-03,24.780000686645508,23.989999771118164,24.059999465942383,24.780000686645508,621900.0,22.73166275024414
2015-02-04,25.899999618530273,24.399999618530273,24.799999237060547,25.149999618530273,734000.0,23.07107925415039
2015-02-05,25.899999618530273,24.989999771118164,25.100000381469727,25.899999618530273,443200.0,23.75908088684082
2015-02-06,25.829999923706055,24.8700008392334,25.799999237060547,25.479999542236328,328500.0,23.37380027770996
2015-02-09,25.989999771118164,24.920000076293945,25.18000030517578,25.989999771118164,381500.0,23.841642379760742
2015-02-10,26.56999969482422,25.440000534057617,25.709999084472656,26.0,693900.0,23.85081672668457
2015-02-11,25.920000076293945,24.75,25.729999542236328,24.75,642500.0,22.704143524169922
2015-02-12,26.200000762939453,24.899999618530273,24.899999618530273,26.0,822200.0,23.85081672668457
2015-02-13,26.15999984741211,25.350000381469727,26.149999618530273,25.510000228881836,355500.0,23.40131950378418
2015-02-18,26.559999465942383,25.440000534057617,25.68000030517578,26.25,339900.0,24.080150604248047
2015-02-19,26.399999618530273,25.579999923706055,26.170000076293945,25.8799991607666,792200.0,23.740734100341797
2015-02-20,26.299999237060547,25.709999084472656,26.1299991607666,26.200000762939453,806500.0,24.034282684326172
2015-02-23,26.68000030517578,25.81999969482422,25.81999969482422,26.399999618530273,349700.0,24.21775245666504
2015-02-24,26.829999923706055,26.100000381469727,26.329999923706055,26.799999237060547,384600.0,24.584686279296875
2015-02-25,27.229999542236328,26.280000686645508,26.75,26.700000762939453,1120400.0,24.49295425415039
2015-02-26,27.149999618530273,26.549999237060547,26.829999923706055,26.850000381469727,350500.0,24.63055419921875
2015-02-27,27.950000762939453,26.860000610351562,26.90999984741211,27.25,717400.0,24.997488021850586
2015-03-02,27.469999313354492,26.68000030517578,26.989999771118164,26.899999618530273,505200.0,24.676422119140625
2015-03-03,27.3799991607666,26.670000076293945,27.06999969482422,27.0,353000.0,24.76815414428711
2015-03-04,27.31999969482422,26.40999984741211,26.690000534057617,27.0,436800.0,24.76815414428711
2015-03-05,27.299999237060547,26.540000915527344,27.290000915527344,26.700000762939453,413000.0,24.49295425415039
2015-03-06,26.93000030517578,26.389999389648438,26.670000076293945,26.440000534057617,460200.0,24.254444122314453
2015-03-09,26.600000381469727,25.450000762939453,26.520000457763672,25.450000762939453,521300.0,23.346282958984375
2015-03-10,26.389999389648438,25.299999237060547,25.329999923706055,25.940000534057617,791500.0,23.7957763671875
2015-03-11,26.670000076293945,25.959999084472656,26.010000228881836,26.540000915527344,553200.0,24.346179962158203
2015-03-12,27.059999465942383,26.489999771118164,26.530000686645508,26.899999618530273,600400.0,24.676422119140625
2015-03-13,26.770000457763672,26.049999237060547,26.700000762939453,26.489999771118164,855900.0,24.300312042236328
2015-03-16,26.81999969482422,26.030000686645508,26.479999542236328,26.299999237060547,315200.0,24.126014709472656
2015-03-17,26.799999237060547,25.790000915527344,26.110000610351562,26.399999618530273,1506500.0,24.21775245666504
2015-03-18,27.700000762939453,26.399999618530273,26.5,27.700000762939453,768600.0,25.41029167175293
2015-03-19,27.530000686645508,26.670000076293945,27.520000457763672,27.200000762939453,423000.0,24.951622009277344
2015-03-20,27.959999084472656,27.049999237060547,27.110000610351562,27.549999237060547,490700.0,25.27269172668457
2015-03-23,27.969999313354492,27.489999771118164,27.649999618530273,27.920000076293945,377400.0,25.61210823059082
2015-03-24,28.270000457763672,27.540000915527344,28.0,27.899999618530273,651300.0,25.593759536743164
2015-03-25,28.299999237060547,27.760000228881836,27.850000381469727,28.200000762939453,375600.0,25.86896324157715
2015-03-26,28.1299991607666,27.540000915527344,28.1299991607666,27.920000076293945,324100.0,25.61210823059082
2015-03-27,27.979999542236328,27.510000228881836,27.899999618530273,27.510000228881836,312800.0,25.235998153686523
2015-03-30,28.1200008392334,27.31999969482422,27.479999542236328,27.950000762939453,323800.0,25.639629364013672
2015-03-31,28.420000076293945,27.860000610351562,28.010000228881836,28.200000762939453,1033900.0,25.86896324157715
2015-04-01,28.649999618530273,28.059999465942383,28.40999984741211,28.299999237060547,531700.0,25.960697174072266
2015-04-02,28.899999618530273,28.170000076293945,28.309999465942383,28.299999237060547,573500.0,25.960697174072266
2015-04-06,29.5,28.360000610351562,28.399999618530273,29.399999618530273,652900.0,26.96976661682129
2015-04-07,29.799999237060547,29.09000015258789,29.299999237060547,29.700000762939453,440100.0,27.244970321655273
2015-04-08,30.360000610351562,29.709999084472656,29.989999771118164,30.190000534057617,666200.0,27.69446563720703
2015-04-09,30.59000015258789,29.6200008392334,30.489999771118164,30.59000015258789,496200.0,28.0614013671875
2015-04-10,30.600000381469727,29.899999618530273,30.299999237060547,30.600000381469727,991600.0,28.070573806762695
2015-04-13,30.59000015258789,29.75,30.59000015258789,30.100000381469727,295700.0,27.611907958984375
2015-04-14,30.200000762939453,29.6299991607666,30.079999923706055,30.200000762939453,241200.0,27.703638076782227
2015-04-15,30.399999618530273,29.940000534057617,30.1200008392334,30.09000015258789,226800.0,27.602733612060547
2015-04-16,30.34000015258789,29.3700008392334,30.239999771118164,29.3700008392334,576800.0,26.942249298095703
2015-04-17,29.559999465942383,29.0,29.479999542236328,29.309999465942383,288500.0,26.88720703125
2015-04-20,29.649999618530273,28.989999771118164,29.0,29.139999389648438,253700.0,26.731260299682617
2015-04-22,29.700000762939453,28.700000762939453,29.399999618530273,28.780000686645508,448300.0,26.401020050048828
2015-04-23,29.770000457763672,28.770000457763672,29.0,29.18000030517578,592500.0,26.767955780029297
2015-04-24,29.950000762939453,29.010000228881836,29.309999465942383,29.280000686645508,392800.0,26.859689712524414
2015-04-27,29.239999771118164,28.479999542236328,29.09000015258789,28.709999084472656,442400.0,26.336803436279297
2015-04-28,28.559999465942383,27.5,28.559999465942383,28.31999969482422,369100.0,26.290496826171875
2015-04-29,28.25,27.399999618530273,28.18000030517578,27.989999771118164,352300.0,25.984146118164062
2015-04-30,28.200000762939453,26.600000381469727,28.200000762939453,26.600000381469727,1300600.0,24.693761825561523
2015-05-04,27.59000015258789,26.90999984741211,26.90999984741211,27.309999465942383,445200.0,25.352876663208008
2015-05-05,27.56999969482422,26.979999542236328,27.309999465942383,27.56999969482422,613900.0,25.59424591064453
2015-05-06,27.81999969482422,26.700000762939453,27.600000381469727,26.700000762939453,517700.0,24.78659439086914
2015-05-07,27.3799991607666,26.600000381469727,26.700000762939453,27.3700008392334,512500.0,25.408578872680664
2015-05-08,27.700000762939453,27.149999618530273,27.170000076293945,27.299999237060547,487700.0,25.34359359741211
2015-05-11,27.56999969482422,26.920000076293945,27.520000457763672,26.969999313354492,688900.0,25.037242889404297
2015-05-12,27.639999389648438,26.90999984741211,27.239999771118164,27.0,733200.0,25.065093994140625
2015-05-13,27.709999084472656,26.290000915527344,27.059999465942383,27.5,934100.0,25.52926254272461
2015-05-14,28.299999237060547,26.780000686645508,27.440000534057617,28.290000915527344,606100.0,26.26264762878418
2015-05-15,28.440000534057617,27.709999084472656,28.399999618530273,27.770000457763672,713700.0,25.77991485595703
2015-05-18,27.799999237060547,26.940000534057617,27.799999237060547,27.149999618530273,497500.0,25.204345703125
2015-05-19,27.600000381469727,26.6200008392334,27.200000762939453,27.309999465942383,801300.0,25.352876663208008
2015-05-20,27.989999771118164,27.1200008392334,27.15999984741211,27.579999923706055,484300.0,25.603532791137695
2015-05-21,27.959999084472656,27.049999237060547,27.709999084472656,27.559999465942383,634900.0,25.5849609375
2015-05-22,28.299999237060547,27.149999618530273,27.719999313354492,28.299999237060547,758800.0,26.27193260192871
2015-05-25,28.489999771118164,27.610000610351562,28.489999771118164,27.610000610351562,147400.0,25.631378173828125
2015-05-26,27.579999923706055,26.469999313354492,27.549999237060547,26.530000686645508,894700.0,24.6287784576416
2015-05-27,27.09000015258789,26.190000534057617,26.93000030517578,26.829999923706055,533900.0,24.90727424621582
2015-05-28,26.75,26.09000015258789,26.649999618530273,26.299999237060547,390700.0,24.415258407592773
2015-05-29,26.5,25.950000762939453,26.239999771118164,26.440000534057617,449700.0,24.54522705078125
2015-06-01,26.3799991607666,25.850000381469727,26.239999771118164,25.93000030517578,495200.0,24.071775436401367
2015-06-02,26.479999542236328,25.979999542236328,26.15999984741211,26.479999542236328,448800.0,24.582359313964844
2015-06-03,26.399999618530273,25.559999465942383,26.309999465942383,25.889999389648438,622500.0,24.034639358520508
2015-06-05,25.969999313354492,25.510000228881836,25.600000381469727,25.93000030517578,386800.0,24.071775436401367
2015-06-08,26.68000030517578,25.729999542236328,26.049999237060547,26.68000030517578,1068700.0,24.768028259277344
2015-06-09,26.690000534057617,26.18000030517578,26.239999771118164,26.690000534057617,508200.0,24.77730941772461
2015-06-10,26.559999465942383,26.010000228881836,26.420000076293945,26.18000030517578,479500.0,24.30385971069336
2015-06-11,26.239999771118164,25.209999084472656,26.200000762939453,25.219999313354492,631600.0,23.41265296936035
2015-06-12,25.610000610351562,25.030000686645508,25.34000015258789,25.200000762939453,543600.0,23.394086837768555
2015-06-15,25.270000457763672,24.920000076293945,25.149999618530273,24.950000762939453,193600.0,23.162006378173828
2015-06-16,25.049999237060547,24.719999313354492,24.950000762939453,24.799999237060547,681100.0,23.02275276184082
2015-06-17,24.799999237060547,24.450000762939453,24.780000686645508,24.799999237060547,325700.0,23.02275276184082
2015-06-18,25.31999969482422,24.68000030517578,24.969999313354492,25.31999969482422,584000.0,23.5054874420166
2015-06-19,25.15999984741211,24.450000762939453,25.0,24.969999313354492,474400.0,23.180570602416992
2015-06-22,25.299999237060547,24.489999771118164,24.8799991607666,25.0,864800.0,23.208417892456055
2015-06-23,25.68000030517578,25.06999969482422,25.200000762939453,25.520000457763672,723300.0,23.69115447998047
2015-06-24,25.729999542236328,24.889999389648438,25.399999618530273,25.059999465942383,792100.0,23.264118194580078
2015-06-25,25.209999084472656,24.399999618530273,25.200000762939453,24.600000381469727,680300.0,22.837087631225586
2015-06-26,24.75,24.329999923706055,24.549999237060547,24.700000762939453,914600.0,22.92991828918457
2015-06-29,24.600000381469727,24.229999542236328,24.520000457763672,24.5,301800.0,22.744251251220703
2015-06-30,25.15999984741211,24.389999389648438,24.389999389648438,24.59000015258789,1193800.0,22.827802658081055
2015-07-01,25.59000015258789,24.739999771118164,24.790000915527344,25.530000686645508,1109800.0,23.700439453125
2015-07-02,25.479999542236328,24.68000030517578,25.280000686645508,24.690000534057617,1031900.0,22.920635223388672
2015-07-03,25.270000457763672,24.59000015258789,24.600000381469727,24.700000762939453,423500.0,22.92991828918457
2015-07-06,25.020000457763672,24.31999969482422,24.719999313354492,24.899999618530273,579200.0,23.11558723449707
2015-07-07,25.3799991607666,24.670000076293945,24.75,25.1299991607666,929300.0,23.329105377197266
2015-07-08,25.399999618530273,24.959999084472656,25.1200008392334,25.18000030517578,775700.0,23.375520706176758
2015-07-10,25.969999313354492,25.360000610351562,25.360000610351562,25.809999465942383,434600.0,23.96037483215332
2015-07-13,26.15999984741211,25.469999313354492,25.610000610351562,26.15999984741211,158600.0,24.285289764404297
2015-07-14,26.559999465942383,25.56999969482422,25.940000534057617,26.450000762939453,417300.0,24.55451011657715
2015-07-15,26.469999313354492,25.760000228881836,26.440000534057617,26.200000762939453,659300.0,24.322423934936523
2015-07-16,26.440000534057617,25.739999771118164,26.229999542236328,26.149999618530273,694500.0,24.27600860595703
2015-07-17,26.209999084472656,25.540000915527344,26.209999084472656,26.059999465942383,977800.0,24.19245719909668
2015-07-20,26.149999618530273,25.100000381469727,26.100000381469727,25.100000381469727,646100.0,23.301254272460938
2015-07-21,25.649999618530273,25.020000457763672,25.290000915527344,25.149999618530273,722500.0,23.347671508789062
2015-07-22,25.5,24.81999969482422,25.15999984741211,25.049999237060547,318100.0,23.254837036132812
2015-07-23,24.850000381469727,23.65999984741211,24.719999313354492,23.65999984741211,810600.0,21.964448928833008
2015-07-24,24.0,23.110000610351562,23.850000381469727,23.1299991607666,483800.0,21.472431182861328
2015-07-27,23.75,23.170000076293945,23.5,23.489999771118164,277900.0,21.80663299560547
2015-07-28,23.920000076293945,22.610000610351562,23.6299991607666,23.0,662100.0,21.351749420166016
2015-07-29,23.979999542236328,22.8700008392334,22.8700008392334,23.90999984741211,442500.0,22.196531295776367
2015-07-30,24.5,23.1299991607666,24.15999984741211,23.350000381469727,1271500.0,21.676666259765625
2015-07-31,24.280000686645508,23.579999923706055,23.600000381469727,23.93000030517578,471300.0,22.215099334716797
2015-08-03,24.18000030517578,23.100000381469727,23.690000534057617,23.200000762939453,312800.0,21.537416458129883
2015-08-04,23.860000610351562,23.020000457763672,23.399999618530273,23.149999618530273,335700.0,21.490997314453125
2015-08-05,23.610000610351562,22.690000534057617,23.25,22.899999618530273,514500.0,21.258913040161133
2015-08-06,23.079999923706055,22.600000381469727,22.920000076293945,22.700000762939453,410700.0,21.073246002197266
2015-08-07,23.079999923706055,22.200000762939453,23.0,22.700000762939453,301700.0,21.073246002197266
2015-08-10,23.0,22.299999237060547,22.700000762939453,23.0,346800.0,21.351749420166016
