Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,12.57520580291748,12.218180656433105,12.497520446777344,12.545454025268555,4024460.0,11.290351867675781
2015-01-05,12.467767715454102,12.097519874572754,12.467767715454102,12.196694374084473,3463020.0,10.976483345031738
2015-01-06,12.45785140991211,12.125618934631348,12.148759841918945,12.337189674377441,5912060.0,11.102925300598145
2015-01-07,12.66115665435791,12.376858711242676,12.376858711242676,12.547106742858887,4754695.0,11.291838645935059
2015-01-08,12.644627571105957,12.414875984191895,12.495866775512695,12.561983108520508,2829585.0,11.305227279663086
2015-01-09,12.52727222442627,12.016528129577637,12.431404113769531,12.115701675415039,4850890.0,10.903593063354492
2015-01-12,12.342147827148438,11.966941833496094,11.966941833496094,12.280990600585938,2641430.0,11.052346229553223
2015-01-13,12.386775970458984,12.147107124328613,12.242975234985352,12.239668846130371,4014780.0,11.01516056060791
2015-01-14,12.330577850341797,12.102478981018066,12.173553466796875,12.132230758666992,4593765.0,10.91847038269043
2015-01-15,12.413223266601562,12.11900806427002,12.19173526763916,12.267767906188965,6414210.0,11.040448188781738
2015-01-16,12.39669418334961,12.165288925170898,12.267767906188965,12.2644624710083,3711070.0,11.037473678588867
2015-01-19,12.338842391967773,12.076032638549805,12.2033052444458,12.099172592163086,3239775.0,10.888718605041504
2015-01-20,12.206610679626465,11.957023620605469,12.206610679626465,12.066115379333496,3804240.0,10.858969688415527
2015-01-21,12.241321563720703,12.016528129577637,12.204957962036133,12.107438087463379,4036560.0,10.896158218383789
2015-01-22,12.2644624710083,11.958677291870117,12.18016529083252,11.983470916748047,5392365.0,10.784591674804688
2015-01-23,12.2644624710083,11.887602806091309,12.18016529083252,11.973552703857422,5301010.0,10.775667190551758
2015-01-26,12.044628143310547,11.669421195983887,11.91404914855957,12.00826358795166,6265985.0,10.806906700134277
2015-01-27,11.933883666992188,11.611570358276367,11.88925552368164,11.84132194519043,5483115.0,10.65666675567627
2015-01-28,11.96033000946045,11.700825691223145,11.834710121154785,11.900826454162598,3070375.0,10.710220336914062
2015-01-29,12.231404304504395,11.818181037902832,11.851239204406738,11.900826454162598,7910375.0,10.710220336914062
2015-01-30,11.96033000946045,11.555371284484863,11.818181037902832,11.652892112731934,14828550.0,10.48708724975586
2015-02-02,11.922313690185547,11.695866584777832,11.738842010498047,11.857851028442383,4878720.0,10.671540260314941
2015-02-03,11.983470916748047,11.760330200195312,11.940494537353516,11.912396430969238,5588385.0,10.720630645751953
2015-02-04,11.966941833496094,11.565288543701172,11.966941833496094,11.884297370910645,5221150.0,10.695342063903809
2015-02-05,12.181818008422852,11.818181037902832,11.826445579528809,12.066115379333496,8862040.0,10.858969688415527
2015-02-06,12.064461708068848,11.785122871398926,11.97520637512207,11.900826454162598,5066270.0,10.710220336914062
