Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,5.576000213623047,5.427999973297119,5.5320000648498535,5.5,3024500.0,4.916446685791016
2015-01-05,5.5,5.289999961853027,5.498000144958496,5.289999961853027,5670500.0,4.728728294372559
2015-01-06,5.5879998207092285,5.334000110626221,5.355999946594238,5.5879998207092285,6197500.0,4.995109558105469
2015-01-07,5.656000137329102,5.449999809265137,5.5879998207092285,5.539999961853027,14858000.0,4.952202320098877
2015-01-08,5.599999904632568,5.377999782562256,5.590000152587891,5.5,9975000.0,4.916446685791016
2015-01-09,5.4720001220703125,5.130000114440918,5.4720001220703125,5.199999809265137,14524000.0,4.6482768058776855
2015-01-12,5.228000164031982,5.099999904632568,5.228000164031982,5.142000198364258,4047500.0,4.596429347991943
2015-01-13,5.297999858856201,5.182000160217285,5.199999809265137,5.188000202178955,3833500.0,4.637549877166748
2015-01-14,5.340000152587891,5.136000156402588,5.190000057220459,5.340000152587891,4570500.0,4.773423671722412
2015-01-15,5.322000026702881,5.139999866485596,5.257999897003174,5.25,4848500.0,4.692972183227539
2015-01-16,5.308000087738037,5.139999866485596,5.205999851226807,5.260000228881836,5039500.0,4.701910495758057
2015-01-19,5.257999897003174,4.9039998054504395,5.257999897003174,4.932000160217285,7430000.0,4.4087114334106445
2015-01-20,5.058000087738037,4.889999866485596,4.961999893188477,5.013999938964844,6789500.0,4.482011318206787
2015-01-21,5.223999977111816,5.026000022888184,5.059999942779541,5.190000057220459,7837000.0,4.63933801651001
2015-01-22,5.23799991607666,5.122000217437744,5.164000034332275,5.138000011444092,2255500.0,4.592854022979736
2015-01-23,5.165999889373779,4.953999996185303,5.099999904632568,5.1479997634887695,4892000.0,4.6017937660217285
2015-01-26,5.1020002365112305,5.041999816894531,5.090000152587891,5.041999816894531,4137000.0,4.507040500640869
2015-01-27,5.139999866485596,4.9720001220703125,5.041999816894531,5.136000156402588,3229500.0,4.591066837310791
2015-01-28,5.119999885559082,5.033999919891357,5.1020002365112305,5.058000087738037,2107000.0,4.521343231201172
2015-01-29,5.205999851226807,5.026000022888184,5.050000190734863,5.205999851226807,2930500.0,4.653640270233154
2015-01-30,5.1539998054504395,4.857999801635742,5.1539998054504395,5.0,6642000.0,4.469496726989746
2015-02-02,5.423999786376953,4.947999954223633,5.0279998779296875,5.369999885559082,14873000.0,4.800239562988281
2015-02-03,5.539999961853027,5.294000148773193,5.4019999504089355,5.400000095367432,11236500.0,4.827056407928467
2015-02-04,5.443999767303467,5.251999855041504,5.343999862670898,5.260000228881836,3677500.0,4.701910495758057
2015-02-05,5.434000015258789,5.105999946594238,5.242000102996826,5.165999889373779,6758000.0,4.617883205413818
2015-02-06,5.185999870300293,5.001999855041504,5.122000217437744,5.105999946594238,7160500.0,4.564250469207764
2015-02-09,5.317999839782715,5.03000020980835,5.105999946594238,5.208000183105469,3303000.0,4.655427932739258
2015-02-10,5.392000198364258,5.047999858856201,5.150000095367432,5.047999858856201,5606000.0,4.512404441833496
2015-02-11,5.21999979019165,5.010000228881836,5.070000171661377,5.21999979019165,5088500.0,4.666154861450195
2015-02-12,5.383999824523926,5.164000034332275,5.230000019073486,5.360000133514404,3802000.0,4.7913007736206055
2015-02-13,5.76200008392334,5.28000020980835,5.383999824523926,5.415999889373779,6988000.0,4.841358661651611
2015-02-18,5.630000114440918,5.322000026702881,5.519999980926514,5.449999809265137,1967000.0,4.871751308441162
2015-02-19,5.559999942779541,5.389999866485596,5.4120001792907715,5.400000095367432,3529000.0,4.827056407928467
2015-02-20,5.4079999923706055,5.216000080108643,5.4039998054504395,5.289999961853027,4072500.0,4.728728294372559
2015-02-23,5.263999938964844,5.131999969482422,5.236000061035156,5.139999866485596,5784500.0,4.594642639160156
2015-02-24,5.460000038146973,5.27400016784668,5.300000190734863,5.4039998054504395,116889000.0,4.830632209777832
2015-02-25,5.599999904632568,5.388000011444092,5.429999828338623,5.510000228881836,7455500.0,4.925385475158691
2015-02-26,5.622000217437744,5.46999979019165,5.567999839782715,5.590000152587891,5896500.0,4.996897220611572
2015-02-27,5.625999927520752,5.504000186920166,5.558000087738037,5.544000148773193,5571500.0,4.955777645111084
2015-03-02,5.6020002365112305,5.369999885559082,5.579999923706055,5.480000019073486,5884500.0,4.898569107055664
2015-03-03,5.515999794006348,5.355999946594238,5.473999977111816,5.453999996185303,3926000.0,4.8753275871276855
2015-03-04,5.498000144958496,5.381999969482422,5.440000057220459,5.461999893188477,2391000.0,4.8824782371521
2015-03-05,5.541999816894531,5.415999889373779,5.461999893188477,5.507999897003174,4624000.0,4.923597812652588
2015-03-06,5.610000133514404,5.473999977111816,5.49399995803833,5.480000019073486,3469500.0,4.898569107055664
2015-03-09,5.5,5.388000011444092,5.480000019073486,5.414000034332275,6020000.0,4.83957052230835
2015-03-10,5.576000213623047,5.3480000495910645,5.394000053405762,5.510000228881836,6151500.0,4.925385475158691
2015-03-11,5.590000152587891,5.4720001220703125,5.492000102996826,5.519999980926514,3535000.0,4.934324741363525
2015-03-12,5.734000205993652,5.535999774932861,5.535999774932861,5.619999885559082,7473500.0,5.023714065551758
2015-03-13,5.644000053405762,5.535999774932861,5.610000133514404,5.573999881744385,4180500.0,4.982594966888428
2015-03-16,5.736000061035156,5.6020002365112305,5.6020002365112305,5.697999954223633,3442500.0,5.093438148498535
2015-03-17,5.875999927520752,5.605999946594238,5.690000057220459,5.8379998207092285,8157000.0,5.2185845375061035
2015-03-18,6.019999980926514,5.742000102996826,5.820000171661377,5.906000137329102,7524500.0,5.279369831085205
2015-03-19,6.050000190734863,5.8480000495910645,5.958000183105469,5.947999954223633,5681000.0,5.31691312789917
2015-03-20,6.0879998207092285,5.9679999351501465,5.9679999351501465,6.019999980926514,5873500.0,5.381274700164795
2015-03-23,6.159999847412109,5.97599983215332,6.007999897003174,6.046000003814697,3115000.0,5.404514789581299
2015-03-24,6.196000099182129,6.02400016784668,6.093999862670898,6.196000099182129,4493000.0,5.538600444793701
2015-03-25,6.1620001792907715,6.046000003814697,6.119999885559082,6.090000152587891,4109000.0,5.443847179412842
2015-03-26,6.076000213623047,5.943999767303467,6.065999984741211,5.955999851226807,5515000.0,5.324065208435059
2015-03-27,6.1539998054504395,5.9679999351501465,5.99399995803833,6.021999835968018,8620500.0,5.383060932159424
2015-03-30,6.2220001220703125,6.0320000648498535,6.0320000648498535,6.21999979019165,5824000.0,5.560053825378418
2015-03-31,6.300000190734863,6.144000053405762,6.177999973297119,6.25,6651500.0,5.586871147155762
2015-04-01,6.5279998779296875,6.24399995803833,6.260000228881836,6.441999912261963,9326500.0,5.7584991455078125
2015-04-02,6.51200008392334,6.389999866485596,6.447999954223633,6.440000057220459,3630500.0,5.756711959838867
2015-04-06,6.559999942779541,6.369999885559082,6.418000221252441,6.409999847412109,4765500.0,5.729894638061523
2015-04-07,6.441999912261963,6.21999979019165,6.414000034332275,6.260000228881836,8351500.0,5.5958099365234375
2015-04-08,6.361999988555908,6.144000053405762,6.306000232696533,6.239999771118164,6566000.0,5.577932357788086
2015-04-09,6.285999774932861,6.176000118255615,6.205999851226807,6.265999794006348,4934000.0,5.601173400878906
2015-04-10,6.28000020980835,6.184000015258789,6.26200008392334,6.260000228881836,4708000.0,5.5958099365234375
2015-04-13,6.311999797821045,6.210000038146973,6.223999977111816,6.257999897003174,3551500.0,5.594022274017334
2015-04-14,6.360000133514404,6.25600004196167,6.260000228881836,6.360000133514404,5049500.0,5.685199737548828
2015-04-15,6.380000114440918,6.28000020980835,6.323999881744385,6.309999942779541,14292500.0,5.640504837036133
2015-04-16,6.492000102996826,6.271999835968018,6.311999797821045,6.357999801635742,4108000.0,5.683411598205566
2015-04-17,6.495999813079834,6.302000045776367,6.340000152587891,6.466000080108643,2766000.0,5.7799530029296875
2015-04-20,6.395999908447266,6.159999847412109,6.395999908447266,6.309999942779541,2950500.0,5.725597381591797
2015-04-22,6.429999828338623,6.271999835968018,6.349999904632568,6.381999969482422,9197000.0,5.790928840637207
2015-04-23,6.409999847412109,6.361999988555908,6.394000053405762,6.389999866485596,3445000.0,5.798188209533691
2015-04-24,6.452000141143799,6.360000133514404,6.360000133514404,6.420000076293945,4293000.0,5.825409889221191
2015-04-27,6.49399995803833,6.2820000648498535,6.388000011444092,6.3480000495910645,5416000.0,5.760077476501465
2015-04-28,6.432000160217285,6.320000171661377,6.3520002365112305,6.400000095367432,2697500.0,5.807261943817139
2015-04-29,6.429999828338623,6.334000110626221,6.375999927520752,6.429999828338623,2985000.0,5.834483623504639
2015-04-30,6.46999979019165,6.25600004196167,6.446000099182129,6.3979997634887695,6580500.0,5.805447578430176
2015-05-04,6.489999771118164,6.3379998207092285,6.380000114440918,6.484000205993652,5372500.0,5.883481979370117
2015-05-05,6.605999946594238,6.48199987411499,6.498000144958496,6.547999858856201,4723500.0,5.941555500030518
2015-05-06,6.573999881744385,6.415999889373779,6.5279998779296875,6.47599983215332,7179500.0,5.876223087310791
2015-05-07,6.538000106811523,6.452000141143799,6.492000102996826,6.53000020980835,9423500.0,5.925221920013428
2015-05-08,6.685999870300293,6.51200008392334,6.51200008392334,6.685999870300293,9245000.0,6.066774368286133
2015-05-11,6.868000030517578,6.6620001792907715,6.800000190734863,6.690000057220459,5604500.0,6.070403575897217
2015-05-12,6.98799991607666,6.690000057220459,6.71999979019165,6.863999843597412,12130500.0,6.228288173675537
2015-05-13,6.868000030517578,6.664000034332275,6.868000030517578,6.699999809265137,8697500.0,6.079477310180664
2015-05-14,6.961999893188477,6.665999889373779,6.751999855041504,6.961999893188477,9766500.0,6.3172125816345215
2015-05-15,7.00600004196167,6.8420000076293945,6.9039998054504395,6.8520002365112305,10273500.0,6.217400074005127
2015-05-18,6.8979997634887695,6.703999996185303,6.797999858856201,6.800000190734863,3729000.0,6.170215606689453
2015-05-19,6.829999923706055,6.544000148773193,6.751999855041504,6.630000114440918,6934500.0,6.015960693359375
2015-05-20,6.817999839782715,6.599999904632568,6.616000175476074,6.769999980926514,114369000.0,6.142994403839111
2015-05-21,6.872000217437744,6.751999855041504,6.828000068664551,6.76200008392334,4385000.0,6.135735511779785
