Date,High,Low,Open,Close,Volume,Adj Close
2015-01-02,16.66301155090332,15.907960891723633,15.969307899475098,16.134475708007812,3750320.0,12.523541450500488
2015-01-05,16.2807674407959,15.676726341247559,15.794702529907227,15.926836967468262,3359989.0,12.36917495727539
2015-01-06,16.351551055908203,15.799422264099121,16.021217346191406,16.351551055908203,2102324.0,12.699015617370605
2015-01-07,17.224578857421875,16.224138259887695,16.46009063720703,17.07356834411621,2135381.0,13.25975227355957
2015-01-08,17.314241409301758,16.75267219543457,16.993345260620117,17.1113224029541,1039189.0,13.289079666137695
2015-01-09,17.153793334960938,16.327957153320312,17.0830078125,16.512001037597656,1821336.0,12.823627471923828
2015-01-12,16.56390953063965,16.092004776000977,16.323238372802734,16.23357582092285,6342572.0,12.607388496398926
2015-01-13,16.648853302001953,16.068408966064453,16.186384201049805,16.068408966064453,1675544.0,12.479125022888184
2015-01-14,16.639415740966797,15.903241157531738,15.997623443603516,16.257171630859375,1451347.0,12.625718116760254
2015-01-15,16.771549224853516,16.13919448852539,16.257171630859375,16.13919448852539,1975392.0,12.534092903137207
2015-01-16,16.412900924682617,16.063690185546875,16.20998191833496,16.181665420532227,1629772.0,12.567085266113281
2015-01-19,16.276046752929688,15.591782569885254,15.974026679992676,15.756951332092285,1265293.0,12.237236022949219
2015-01-20,16.096723556518555,15.629535675048828,16.068408966064453,15.629535675048828,1103185.0,12.138284683227539
2015-01-21,16.44121551513672,15.629535675048828,15.808859825134277,16.351551055908203,1951234.0,12.699015617370605
2015-01-22,16.894245147705078,16.186384201049805,16.634695053100586,16.313800811767578,1880458.0,12.66970157623291
2015-01-23,16.894245147705078,15.988184928894043,16.634695053100586,16.158071517944336,1177352.0,12.548752784729004
2015-01-26,16.39874267578125,15.860770225524902,15.860770225524902,16.33739471435547,1874736.0,12.688020706176758
2015-01-27,16.516719818115234,15.889083862304688,16.054250717163086,16.516719818115234,2789113.0,12.827286720275879
2015-01-28,16.554471969604492,16.025936126708984,16.261890411376953,16.14391326904297,1545010.0,12.537760734558105
2015-01-29,16.403461456298828,15.756951332092285,16.162790298461914,16.025936126708984,2877054.0,12.446133613586426
2015-01-30,15.879646301269531,15.516278266906738,15.605940818786621,15.808859825134277,3623388.0,12.277545928955078
2015-02-02,16.23829460144043,15.582345008850098,16.04481315612793,16.20998191833496,1587603.0,12.589076042175293
2015-02-03,16.705482482910156,16.37514877319336,16.705482482910156,16.469528198242188,2024978.0,12.797656059265137
2015-02-04,16.92255973815918,16.318519592285156,16.60166358947754,16.658292770385742,1953565.0,12.944329261779785
2015-02-05,16.738515853881836,16.43649673461914,16.469528198242188,16.587505340576172,1593960.0,12.889325141906738
2015-02-06,16.6677303314209,16.186384201049805,16.384586334228516,16.611101150512695,1429733.0,12.907661437988281
2015-02-09,16.648853302001953,16.43649673461914,16.53559684753418,16.59222412109375,3419322.0,12.892990112304688
2015-02-10,16.696044921875,16.276046752929688,16.403461456298828,16.276046752929688,1882577.0,12.699009895324707
2015-02-11,16.346832275390625,15.94571304321289,16.162790298461914,16.07784652709961,1841467.0,12.544373512268066
2015-02-12,16.780986785888672,16.27132797241211,16.27132797241211,16.780986785888672,1829176.0,13.092977523803711
2015-02-13,17.14435577392578,16.49784278869629,16.578067779541016,17.02165985107422,1664313.0,13.280759811401367
2015-02-18,17.512441635131836,16.98862648010254,17.40862274169922,17.205703735351562,2929818.0,13.424357414245605
2015-02-19,17.484128952026367,17.02165985107422,17.07828712463379,17.18210792541504,614104.0,13.405945777893066
2015-02-20,17.262332916259766,16.941434860229492,17.196264266967773,17.097164154052734,862883.0,13.339672088623047
2015-02-23,17.403902053833008,16.856491088867188,16.875368118286133,17.2764892578125,903781.0,13.479585647583008
2015-02-24,17.550193786621094,17.120759963989258,17.413341522216797,17.550193786621094,1338613.0,13.693138122558594
2015-02-25,17.8286190032959,17.229297637939453,17.314241409301758,17.8286190032959,1227362.0,13.91036605834961
2015-02-26,17.92300033569336,17.43693733215332,17.92300033569336,17.606822967529297,1736785.0,13.737320899963379
2015-02-27,18.25333595275879,17.573789596557617,17.69648551940918,17.62097930908203,2914985.0,13.74836254119873
2015-03-02,17.771989822387695,17.0830078125,17.616260528564453,17.24345588684082,2251930.0,13.45380973815918
2015-03-03,17.328397750854492,17.064130783081055,17.30952262878418,17.271770477294922,1153618.0,13.482263565063477
2015-03-04,17.328397750854492,16.993345260620117,16.993345260620117,17.120759963989258,2046804.0,13.364392280578613
2015-03-05,17.295364379882812,16.875368118286133,17.205703735351562,16.98862648010254,2169286.0,13.261241912841797
2015-03-06,17.092445373535156,16.59222412109375,16.98862648010254,16.771549224853516,1988742.0,13.091797828674316
2015-03-09,16.62525749206543,16.422338485717773,16.568628311157227,16.55919075012207,3296205.0,12.926030158996582
2015-03-10,16.611101150512695,16.158071517944336,16.158071517944336,16.20998191833496,3592450.0,12.65343952178955
2015-03-11,16.629976272583008,16.23357582092285,16.384586334228516,16.540315628051758,2236037.0,12.911295890808105
2015-03-12,16.931997299194336,16.04481315612793,16.91312026977539,16.162790298461914,1863081.0,12.61660385131836
2015-03-13,16.134475708007812,15.700322151184082,15.700322151184082,15.97874641418457,1845917.0,12.47293758392334
2015-03-16,16.247732162475586,15.997623443603516,15.997623443603516,16.092004776000977,1405787.0,12.561347007751465
2015-03-17,16.941434860229492,16.11087989807129,16.186384201049805,16.799863815307617,3593510.0,13.113901138305664
